TIMESTAMP,Global BsAs [W/m2],Difusa BsAs [W/m2],Global Ush [W/m2],Difusa Ush [W/m2]
2023-06-22 14:33:00,245.046,156.859,11.245,7.261
2023-06-22 14:34:00,271.910,159.046,11.647,8.025
2023-06-22 14:35:00,250.255,158.449,12.651,8.025
2023-06-22 14:36:00,260.368,159.046,12.651,8.025
2023-06-22 14:37:00,276.507,160.636,12.651,8.790
2023-06-22 14:38:00,291.726,161.233,13.454,8.917
2023-06-22 14:39:00,282.942,160.239,14.056,9.172
2023-06-22 14:40:00,306.639,159.841,14.056,9.682
2023-06-22 14:41:00,264.556,155.467,14.056,9.554
2023-06-22 14:42:00,254.137,152.684,13.454,8.917
2023-06-22 14:43:00,238.509,149.702,12.651,8.917
2023-06-22 14:44:00,235.546,147.117,12.651,8.917
2023-06-22 14:45:00,220.020,143.738,12.651,8.917
2023-06-22 14:46:00,207.457,140.159,12.651,8.917
2023-06-22 14:47:00,197.242,136.581,12.651,8.917
2023-06-22 14:48:00,182.942,132.604,12.651,8.917
2023-06-22 14:49:00,175.077,129.423,12.651,8.917
2023-06-22 14:50:00,172.523,126.839,12.651,8.917
2023-06-22 14:51:00,172.829,125.050,13.655,9.554
2023-06-22 14:52:00,182.125,125.050,14.056,9.682
2023-06-22 14:53:00,193.156,126.243,14.056,9.682
2023-06-22 14:54:00,208.172,128.429,14.859,10.191
2023-06-22 14:55:00,243.514,133.002,15.261,10.573
2023-06-22 14:56:00,283.657,137.972,15.261,10.573
2023-06-22 14:57:00,291.216,139.364,15.462,11.338
2023-06-22 14:58:00,274.464,138.966,16.667,11.592
2023-06-22 14:59:00,270.991,139.364,17.269,12.357
2023-06-22 15:00:00,251.992,138.370,18.273,13.121
2023-06-22 15:01:00,264.760,140.358,19.679,14.013
2023-06-22 15:02:00,289.581,144.732,21.084,14.904
2023-06-22 15:03:00,315.628,149.304,22.289,15.669
2023-06-22 15:04:00,350.766,154.672,23.494,16.433
2023-06-22 15:05:00,362.819,158.250,24.699,17.070
2023-06-22 15:06:00,408.580,163.618,25.904,17.707
2023-06-22 15:07:00,395.710,164.414,26.707,18.089
2023-06-22 15:08:00,372.932,165.010,27.309,18.089
2023-06-22 15:09:00,358.325,166.799,26.506,18.089
2023-06-22 15:10:00,378.345,171.372,25.904,17.452
2023-06-22 15:11:00,388.151,175.348,24.498,16.815
2023-06-22 15:12:00,417.773,180.318,23.293,15.796
2023-06-22 15:13:00,403.882,181.909,22.691,15.669
2023-06-22 15:14:00,395.097,183.698,22.892,15.669
2023-06-22 15:15:00,398.876,186.083,23.293,15.924
2023-06-22 15:16:00,384.780,186.879,24.096,16.433
2023-06-22 15:17:00,372.932,187.276,25.100,17.325
2023-06-22 15:18:00,345.863,186.680,25.904,17.707
2023-06-22 15:19:00,309.397,185.885,25.904,18.089
2023-06-22 15:20:00,346.885,189.662,26.908,18.599
2023-06-22 15:21:00,379.980,192.048,29.116,20.000
2023-06-22 15:22:00,362.104,190.656,31.727,21.783
2023-06-22 15:23:00,349.030,188.867,32.530,22.420
2023-06-22 15:24:00,311.440,185.288,32.129,21.911
2023-06-22 15:25:00,288.662,182.107,31.325,21.529
2023-06-22 15:26:00,286.313,179.722,31.325,21.146
2023-06-22 15:27:00,277.630,176.938,30.924,20.637
2023-06-22 15:28:00,270.991,173.757,29.920,20.637
2023-06-22 15:29:00,258.325,170.179,29.920,20.127
2023-06-22 15:30:00,258.018,167.197,28.715,19.618
2023-06-22 15:31:00,256.588,164.016,28.514,18.981
2023-06-22 15:32:00,284.065,162.028,28.313,18.981
2023-06-22 15:33:00,299.387,158.847,27.912,18.981
2023-06-22 15:34:00,316.343,154.871,27.711,18.981
2023-06-22 15:35:00,337.589,151.093,27.309,18.981
2023-06-22 15:36:00,374.157,148.111,27.309,18.217
2023-06-22 15:37:00,413.892,144.930,27.309,18.089
2023-06-22 15:38:00,436.977,140.159,27.108,18.089
2023-06-22 15:39:00,448.212,134.394,26.104,17.707
2023-06-22 15:40:00,453.320,128.032,25.703,17.325
2023-06-22 15:41:00,449.847,121.670,24.699,16.815
2023-06-22 15:42:00,476.711,117.694,24.699,16.433
2023-06-22 15:43:00,491.726,113.917,25.301,17.070
2023-06-22 15:44:00,512.053,110.736,25.904,17.452
2023-06-22 15:45:00,509.602,107.157,26.506,18.089
2023-06-22 15:46:00,428.907,99.602,27.309,18.089
2023-06-22 15:47:00,517.773,101.392,27.309,18.344
2023-06-22 15:48:00,542.390,100.795,27.309,18.981
2023-06-22 15:49:00,541.267,98.807,27.309,18.981
2023-06-22 15:50:00,540.041,97.217,27.309,18.981
2023-06-22 15:51:00,541.777,95.825,27.309,18.599
2023-06-22 15:52:00,536.159,94.632,27.309,18.089
2023-06-22 15:53:00,529.316,93.638,27.108,18.089
2023-06-22 15:54:00,535.342,93.241,27.309,18.089
2023-06-22 15:55:00,539.224,92.445,27.309,18.471
2023-06-22 15:56:00,539.019,92.445,27.309,18.981
2023-06-22 15:57:00,537.794,92.445,28.112,18.981
2023-06-22 15:58:00,538.509,92.644,28.514,19.236
2023-06-22 15:59:00,534.831,93.638,28.514,19.873
2023-06-22 16:00:00,526.864,94.235,29.317,20.127
2023-06-22 16:01:00,528.703,95.825,29.920,20.637
2023-06-22 16:02:00,505.107,94.433,30.924,21.401
2023-06-22 16:03:00,474.872,92.644,31.727,22.038
2023-06-22 16:04:00,508.376,94.831,32.731,22.675
2023-06-22 16:05:00,517.365,95.030,33.936,23.185
2023-06-22 16:06:00,528.601,95.030,33.936,23.185
2023-06-22 16:07:00,533.912,95.030,33.936,23.185
2023-06-22 16:08:00,530.746,93.638,32.731,22.675
2023-06-22 16:09:00,529.111,92.445,31.928,22.038
2023-06-22 16:10:00,520.633,90.656,31.325,21.529
2023-06-22 16:11:00,509.806,89.264,30.321,21.274
2023-06-22 16:12:00,511.338,90.060,29.920,20.637
2023-06-22 16:13:00,511.645,91.054,29.920,20.637
2023-06-22 16:14:00,517.365,91.054,30.120,21.019
2023-06-22 16:15:00,518.999,89.861,31.124,21.783
2023-06-22 16:16:00,519.408,87.475,32.530,22.548
2023-06-22 16:17:00,517.263,84.294,33.534,23.185
2023-06-22 16:18:00,510.521,81.312,34.337,24.076
2023-06-22 16:19:00,516.854,80.318,35.341,24.586
2023-06-22 16:20:00,513.892,78.330,35.944,24.841
2023-06-22 16:21:00,483.555,76.143,36.546,25.350
2023-06-22 16:22:00,490.296,76.143,37.751,25.987
2023-06-22 16:23:00,502.860,75.944,38.956,26.879
2023-06-22 16:24:00,501.328,75.149,40.763,28.025
2023-06-22 16:25:00,501.021,75.149,43.173,29.682
2023-06-22 16:26:00,505.924,75.944,46.586,31.847
2023-06-22 16:27:00,502.349,75.944,49.598,33.885
2023-06-22 16:28:00,503.677,75.348,51.807,35.414
2023-06-22 16:29:00,500.511,75.149,53.213,36.306
2023-06-22 16:30:00,501.839,74.155,53.815,36.688
2023-06-22 16:31:00,503.779,73.757,53.012,36.178
2023-06-22 16:32:00,498.979,73.161,51.807,35.287
2023-06-22 16:33:00,484.883,71.372,49.799,33.885
2023-06-22 16:34:00,451.379,70.179,47.791,32.484
2023-06-22 16:35:00,482.125,72.763,45.783,31.210
2023-06-22 16:36:00,512.360,75.149,43.976,30.064
2023-06-22 16:37:00,503.677,77.535,42.369,28.917
2023-06-22 16:38:00,493.871,80.716,40.763,27.771
2023-06-22 16:39:00,488.968,81.710,39.157,26.752
2023-06-22 16:40:00,476.609,80.517,37.349,25.478
2023-06-22 16:41:00,481.512,81.312,35.944,24.459
2023-06-22 16:42:00,486.210,83.698,35.341,24.076
2023-06-22 16:43:00,494.484,86.481,35.341,24.076
2023-06-22 16:44:00,494.688,89.662,35.341,24.076
2023-06-22 16:45:00,494.382,92.445,35.542,24.204
2023-06-22 16:46:00,504.086,97.614,36.546,24.841
2023-06-22 16:47:00,506.027,108.350,36.546,24.841
2023-06-22 16:48:00,469.663,116.700,36.546,24.841
2023-06-22 16:49:00,384.168,120.080,36.546,24.841
2023-06-22 16:50:00,436.874,128.231,35.341,24.076
2023-06-22 16:51:00,260.266,133.996,35.341,24.076
2023-06-22 16:52:00,223.902,139.364,35.341,24.076
2023-06-22 16:53:00,328.703,143.340,35.341,23.694
2023-06-22 16:54:00,491.113,155.268,35.141,23.185
2023-06-22 16:55:00,515.015,161.431,34.940,23.185
2023-06-22 16:56:00,525.945,163.221,34.940,23.185
2023-06-22 16:57:00,479.571,158.449,35.141,23.439
2023-06-22 16:58:00,479.673,153.678,35.341,24.076
2023-06-22 16:59:00,524.004,164.414,35.341,24.076
2023-06-22 17:00:00,485.802,166.600,36.546,24.841
2023-06-22 17:01:00,465.986,168.191,36.747,25.350
2023-06-22 17:02:00,287.028,177.535,37.952,25.987
2023-06-22 17:03:00,416.139,181.312,39.157,26.879
2023-06-22 17:04:00,511.951,176.143,40.763,27.898
2023-06-22 17:05:00,503.269,173.161,42.169,29.045
2023-06-22 17:06:00,524.515,173.360,43.173,29.936
2023-06-22 17:07:00,375.587,172.565,44.177,30.191
2023-06-22 17:08:00,214.300,167.197,44.578,30.828
2023-06-22 17:09:00,197.038,161.233,44.578,30.828
2023-06-22 17:10:00,183.759,155.467,45.382,30.828
2023-06-22 17:11:00,197.242,169.384,44.779,30.828
2023-06-22 17:12:00,224.208,187.674,44.578,30.828
2023-06-22 17:13:00,348.008,190.656,45.181,30.828
2023-06-22 17:14:00,283.044,188.072,46.185,31.338
2023-06-22 17:15:00,238.611,186.282,47.189,32.102
2023-06-22 17:16:00,223.085,178.728,48.193,32.484
2023-06-22 17:17:00,248.008,170.775,48.394,32.484
2023-06-22 17:18:00,341.777,175.746,47.390,32.229
2023-06-22 17:19:00,449.438,182.306,46.386,31.465
2023-06-22 17:20:00,441.267,181.312,45.181,30.573
2023-06-22 17:21:00,335.342,162.823,43.775,29.554
2023-06-22 17:22:00,378.447,159.046,42.169,28.408
2023-06-22 17:23:00,423.391,174.354,39.960,27.006
2023-06-22 17:24:00,444.433,185.288,37.550,25.350
2023-06-22 17:25:00,453.013,189.066,35.743,23.949
2023-06-22 17:26:00,285.495,182.903,34.940,23.185
2023-06-22 17:27:00,205.516,181.710,34.739,23.185
2023-06-22 17:28:00,199.898,180.517,35.341,23.185
2023-06-22 17:29:00,196.834,179.324,34.940,23.185
2023-06-22 17:30:00,195.710,176.541,34.137,23.185
2023-06-22 17:31:00,199.387,172.565,33.936,23.185
2023-06-22 17:32:00,181.512,161.630,33.936,23.185
2023-06-22 17:33:00,171.399,153.280,34.137,23.185
2023-06-22 17:34:00,168.335,152.883,33.936,23.185
2023-06-22 17:35:00,165.884,153.280,33.936,22.420
2023-06-22 17:36:00,172.829,159.443,32.530,22.420
2023-06-22 17:37:00,191.420,175.944,33.333,22.675
2023-06-22 17:38:00,197.038,180.318,33.936,23.185
2023-06-22 17:39:00,198.059,178.926,35.141,23.822
2023-06-22 17:40:00,287.130,182.306,36.948,25.096
2023-06-22 17:41:00,250.766,185.288,38.153,25.732
2023-06-22 17:42:00,220.429,190.457,39.157,26.497
2023-06-22 17:43:00,232.074,197.416,38.755,26.115
2023-06-22 17:44:00,224.515,199.602,37.952,25.732
2023-06-22 17:45:00,225.332,204.970,36.948,24.968
2023-06-22 17:46:00,226.762,209.145,35.743,23.949
2023-06-22 17:47:00,216.854,201.590,33.936,22.803
2023-06-22 17:48:00,198.366,181.312,31.727,21.401
2023-06-22 17:49:00,203.677,174.354,29.920,20.127
2023-06-22 17:50:00,183.657,165.010,28.715,19.363
2023-06-22 17:51:00,171.910,156.859,27.510,18.599
2023-06-22 17:52:00,165.066,150.895,26.104,17.580
2023-06-22 17:53:00,175.689,145.527,24.699,16.561
2023-06-22 17:54:00,202.656,144.732,23.494,15.796
2023-06-22 17:55:00,312.972,149.105,22.691,15.287
2023-06-22 17:56:00,373.238,152.485,21.888,14.777
2023-06-22 17:57:00,382.227,154.871,22.289,15.287
2023-06-22 17:58:00,405.005,159.642,23.293,16.051
2023-06-22 17:59:00,396.629,161.829,24.498,16.943
2023-06-22 18:00:00,419.816,169.384,26.305,18.217
2023-06-22 18:01:00,399.898,170.775,27.912,19.108
2023-06-22 18:02:00,378.039,155.467,28.916,19.873
2023-06-22 18:03:00,314.913,136.581,29.920,20.255
2023-06-22 18:04:00,376.813,140.159,29.518,19.873
2023-06-22 18:05:00,356.793,138.370,28.313,19.363
2023-06-22 18:06:00,284.883,117.097,27.309,18.471
2023-06-22 18:07:00,295.403,110.139,26.908,18.089
2023-06-22 18:08:00,308.682,108.748,25.904,17.962
2023-06-22 18:09:00,304.086,104.771,25.904,17.325
2023-06-22 18:10:00,289.479,100.596,25.703,17.325
2023-06-22 18:11:00,282.329,97.813,24.699,16.815
2023-06-22 18:12:00,272.421,95.030,24.297,16.433
2023-06-22 18:13:00,287.538,95.427,23.092,15.669
2023-06-22 18:14:00,308.478,97.018,21.687,14.777
2023-06-22 18:15:00,322.880,97.813,20.482,13.885
2023-06-22 18:16:00,328.805,99.006,19.478,13.121
2023-06-22 18:17:00,345.863,102.386,18.675,12.484
2023-06-22 18:18:00,345.965,104.573,17.871,12.229
2023-06-22 18:19:00,343.309,107.157,17.871,11.465
2023-06-22 18:20:00,336.057,109.145,16.867,11.338
2023-06-22 18:21:00,311.542,110.934,16.667,10.955
2023-06-22 18:22:00,246.782,111.928,16.466,10.573
2023-06-22 18:23:00,181.307,113.519,15.663,10.573
2023-06-22 18:24:00,151.788,114.314,15.261,10.573
2023-06-22 18:25:00,167.926,115.308,15.261,10.573
2023-06-22 18:26:00,179.060,113.917,15.261,10.318
2023-06-22 18:27:00,170.991,111.531,15.261,9.682
2023-06-22 18:28:00,174.157,108.350,15.261,9.682
2023-06-22 18:29:00,206.027,104.573,14.458,9.682
2023-06-22 18:30:00,227.068,101.392,14.056,9.682
2023-06-22 18:31:00,219.408,99.801,14.056,9.682
2023-06-22 18:32:00,193.565,97.813,14.659,9.682
2023-06-22 18:33:00,169.969,94.036,15.261,9.809
2023-06-22 18:34:00,161.900,91.451,15.261,10.573
2023-06-22 18:35:00,213.790,97.018,15.261,10.573
2023-06-22 18:36:00,277.324,104.175,15.261,10.573
2023-06-22 18:37:00,269.254,106.958,15.261,10.573
2023-06-22 18:38:00,279.775,108.946,15.261,10.573
2023-06-22 18:39:00,320.940,113.121,15.261,10.446
2023-06-22 18:40:00,316.343,113.718,15.060,9.682
2023-06-22 18:41:00,280.184,109.543,14.056,9.682
2023-06-22 18:42:00,263.330,106.163,14.056,8.917
2023-06-22 18:43:00,269.663,106.163,13.253,8.917
2023-06-22 18:44:00,280.388,106.958,12.651,8.535
2023-06-22 18:45:00,252.809,102.386,12.651,8.025
2023-06-22 18:46:00,200.409,92.843,12.249,8.025
2023-06-22 18:47:00,185.291,89.264,11.245,7.898
2023-06-22 18:48:00,190.705,90.258,11.245,7.261
2023-06-22 18:49:00,178.856,90.457,11.245,7.134
2023-06-22 18:50:00,180.490,92.247,11.245,7.134
2023-06-22 18:51:00,179.060,95.825,11.245,7.134
2023-06-22 18:52:00,181.920,99.006,11.245,7.134
2023-06-22 18:53:00,186.823,103.579,11.245,7.134
2023-06-22 18:54:00,196.629,109.940,11.245,7.134
2023-06-22 18:55:00,139.019,112.525,11.245,7.134
2023-06-22 18:56:00,136.772,114.911,11.245,7.134
2023-06-22 18:57:00,139.326,113.917,11.245,7.134
2023-06-22 18:58:00,178.243,107.753,11.245,7.134
2023-06-22 18:59:00,142.492,100.795,11.245,7.134
2023-06-22 19:00:00,118.182,98.807,11.245,7.134
2023-06-22 19:01:00,124.515,100.596,12.048,7.898
2023-06-22 19:02:00,118.795,98.608,12.651,8.025
2023-06-22 19:03:00,105.005,91.252,12.651,8.025
2023-06-22 19:04:00,99.387,87.475,12.651,8.025
2023-06-22 19:05:00,97.549,85.885,12.651,8.025
2023-06-22 19:06:00,98.059,85.089,12.651,8.025
2023-06-22 19:07:00,98.979,86.083,12.651,8.025
2023-06-22 19:08:00,108.682,88.469,12.450,8.025
2023-06-22 19:09:00,118.182,91.054,11.847,7.643
2023-06-22 19:10:00,121.246,93.837,11.245,7.134
2023-06-22 19:11:00,111.951,94.433,11.245,7.134
2023-06-22 19:12:00,112.360,96.819,11.245,7.134
2023-06-22 19:13:00,111.236,96.819,10.843,6.879
2023-06-22 19:14:00,113.279,95.626,10.643,6.752
2023-06-22 19:15:00,124.719,95.626,9.438,6.115
2023-06-22 19:16:00,129.009,95.626,9.237,5.860
2023-06-22 19:17:00,119.714,93.837,8.835,5.732
2023-06-22 19:18:00,109.193,90.457,8.032,5.096
2023-06-22 19:19:00,105.720,88.867,8.032,5.096
2023-06-22 19:20:00,104.597,87.475,7.430,4.713
2023-06-22 19:21:00,102.451,85.686,6.627,4.204
2023-06-22 19:22:00,97.140,83.300,6.627,4.204
2023-06-22 19:23:00,93.361,81.113,6.627,4.204
2023-06-22 19:24:00,91.011,79.125,6.627,4.204
2023-06-22 19:25:00,89.173,77.535,6.627,4.204
2023-06-22 19:26:00,88.968,76.342,6.627,4.204
2023-06-22 19:27:00,89.683,75.348,6.627,4.204
2023-06-22 19:28:00,87.640,74.553,6.627,4.204
2023-06-22 19:29:00,89.683,74.950,6.627,4.204
2023-06-22 19:30:00,111.134,77.535,6.627,4.204
2023-06-22 19:31:00,120.327,80.318,6.627,4.204
2023-06-22 19:32:00,137.181,84.095,6.627,4.204
2023-06-22 19:33:00,149.745,87.078,6.627,4.204
2023-06-22 19:34:00,130.133,84.891,6.627,4.204
2023-06-22 19:35:00,128.294,82.903,6.627,4.204
2023-06-22 19:36:00,105.107,78.529,6.225,4.204
2023-06-22 19:37:00,97.753,76.740,5.422,4.204
2023-06-22 19:38:00,112.257,78.728,5.422,3.694
2023-06-22 19:39:00,127.068,82.306,5.422,3.439
2023-06-22 19:40:00,124.413,82.505,5.221,3.439
2023-06-22 19:41:00,116.854,82.107,4.618,3.439
2023-06-22 19:42:00,115.935,82.505,4.618,3.185
2023-06-22 19:43:00,98.468,79.523,4.016,2.548
2023-06-22 19:44:00,84.985,74.155,4.016,2.548
2023-06-22 19:45:00,79.980,70.775,4.016,2.548
2023-06-22 19:46:00,77.222,68.787,4.016,2.548
2023-06-22 19:47:00,74.566,66.998,4.016,2.548
2023-06-22 19:48:00,71.808,64.811,3.614,2.548
2023-06-22 19:49:00,68.948,62.227,3.414,2.293
2023-06-22 19:50:00,67.211,61.431,2.811,1.656
2023-06-22 19:51:00,65.986,61.034,2.610,1.656
2023-06-22 19:52:00,63.126,57.853,2.610,1.656
2023-06-22 19:53:00,61.185,56.064,2.610,1.656
2023-06-22 19:54:00,61.696,56.064,2.610,1.656
2023-06-22 19:55:00,61.491,56.262,2.610,1.656
2023-06-22 19:56:00,63.432,58.847,2.610,1.274
2023-06-22 19:57:00,64.249,60.239,2.008,0.892
2023-06-22 19:58:00,59.959,56.262,1.406,0.892
2023-06-22 19:59:00,55.465,51.690,1.406,0.892
2023-06-22 20:00:00,50.153,46.918,1.406,0.892
2023-06-22 20:01:00,45.557,42.744,1.406,0.892
2023-06-22 20:02:00,42.594,39.960,1.406,0.764
2023-06-22 20:03:00,39.837,37.575,1.406,0.255
2023-06-22 20:04:00,36.874,34.791,1.205,0.000
2023-06-22 20:05:00,34.219,32.207,0.602,0.000
2023-06-22 20:06:00,32.176,30.020,0.000,0.000
2023-06-22 20:07:00,30.644,28.429,0.000,0.000
2023-06-22 20:08:00,29.622,27.435,0.000,0.000
2023-06-22 20:09:00,28.907,27.038,0.000,-0.127
2023-06-22 20:10:00,28.805,27.038,0.000,-0.764
2023-06-22 20:11:00,28.907,27.038,0.000,-0.892
2023-06-22 20:12:00,29.316,27.833,0.000,-0.892
2023-06-22 20:13:00,29.520,28.429,0.000,-0.892
2023-06-22 20:14:00,28.805,27.634,-0.602,-0.892
2023-06-22 20:15:00,28.498,27.237,-1.406,-0.892
2023-06-22 20:16:00,27.579,26.640,-1.406,-0.892
2023-06-22 20:17:00,24.923,24.254,-1.406,-0.892
2023-06-22 20:18:00,22.268,21.670,-1.406,-0.892
2023-06-22 20:19:00,20.225,19.682,-1.406,-0.892
2023-06-22 20:20:00,18.386,17.694,-1.406,-0.892
2023-06-22 20:21:00,16.854,16.302,-1.406,-0.892
2023-06-22 20:22:00,16.139,15.308,-1.406,-0.892
2023-06-22 20:23:00,15.526,14.712,-1.406,-0.892
2023-06-22 20:24:00,14.198,13.519,-1.406,-0.892
2023-06-22 20:25:00,14.505,13.718,-1.406,-0.892
2023-06-22 20:26:00,15.015,14.115,-1.406,-0.892
2023-06-22 20:27:00,13.381,12.724,-1.406,-0.892
2023-06-22 20:28:00,11.032,10.537,-1.406,-0.892
2023-06-22 20:29:00,9.908,9.344,-1.406,-0.892
2023-06-22 20:30:00,10.725,9.940,-1.406,-0.892
2023-06-22 20:31:00,11.951,11.332,-1.406,-0.892
2023-06-22 20:32:00,12.053,11.133,-1.406,-0.892
2023-06-22 20:33:00,11.849,11.133,-1.406,-0.892
2023-06-22 20:34:00,11.338,10.934,-1.406,-0.892
2023-06-22 20:35:00,10.215,9.543,-1.406,-0.892
2023-06-22 20:36:00,8.682,8.151,-1.406,-0.892
2023-06-22 20:37:00,7.559,6.958,-1.406,-0.892
2023-06-22 20:38:00,6.742,6.163,-1.406,-1.019
2023-06-22 20:39:00,6.231,5.765,-1.406,-1.401
2023-06-22 20:40:00,5.516,4.970,-1.406,-1.656
2023-06-22 20:41:00,4.801,4.374,-1.406,-1.656
2023-06-22 20:42:00,4.086,3.579,-1.406,-1.656
2023-06-22 20:43:00,3.473,3.181,-1.406,-1.656
2023-06-22 20:44:00,2.962,2.584,-1.406,-1.656
2023-06-22 20:45:00,2.554,2.584,-1.406,-1.656
2023-06-22 20:46:00,2.349,2.584,-1.406,-1.656
2023-06-22 20:47:00,2.043,2.386,-1.406,-1.656
2023-06-22 20:48:00,2.043,1.988,-1.406,-1.656
2023-06-22 20:49:00,1.634,1.392,-1.406,-1.401
2023-06-22 20:50:00,1.328,1.392,-1.406,-1.146
2023-06-22 20:51:00,1.021,1.392,-1.406,-0.892
2023-06-22 20:52:00,0.817,0.795,-1.406,-0.892
2023-06-22 20:53:00,0.715,0.596,-1.406,-1.019
2023-06-22 20:54:00,0.511,0.596,-1.406,-1.274
2023-06-22 20:55:00,0.306,0.596,-1.406,-1.529
2023-06-22 20:56:00,0.306,0.596,-1.406,-1.656
2023-06-22 20:57:00,0.306,0.398,-1.406,-1.656
2023-06-22 20:58:00,0.306,0.000,-1.406,-1.656
2023-06-22 20:59:00,0.102,0.000,-1.406,-1.656
2023-06-22 21:00:00,0.000,0.000,-1.406,-1.656
2023-06-22 21:01:00,0.000,0.000,-1.406,-1.656
2023-06-22 21:02:00,0.000,0.000,-1.406,-1.656
2023-06-22 21:03:00,0.000,0.000,-1.406,-1.656
2023-06-22 21:04:00,-0.306,0.000,-1.406,-1.656
2023-06-22 21:05:00,-0.306,0.000,-1.406,-1.656
2023-06-22 21:06:00,-0.306,0.000,-1.406,-1.656
2023-06-22 21:07:00,-0.306,0.000,-1.406,-1.656
2023-06-22 21:08:00,-0.306,0.000,-1.406,-1.656
2023-06-22 21:09:00,-0.306,0.000,-1.406,-1.656
2023-06-22 21:10:00,-0.306,0.000,-1.406,-1.656
2023-06-22 21:11:00,-0.306,0.000,-1.406,-1.656
2023-06-22 21:12:00,-0.306,0.000,-1.406,-1.656
2023-06-22 21:13:00,-0.306,0.000,-1.406,-1.529
2023-06-22 21:14:00,-0.306,0.000,-1.406,-1.401
2023-06-22 21:15:00,-0.306,0.000,-1.406,-1.274
2023-06-22 21:16:00,-0.511,0.000,-1.406,-1.146
2023-06-22 21:17:00,-0.613,0.000,-1.406,-0.892
2023-06-22 21:18:00,-0.715,0.000,-1.406,-0.892
2023-06-22 21:19:00,-0.715,0.000,-1.406,-0.892
2023-06-22 21:20:00,-0.715,-0.199,-1.406,-0.892
2023-06-22 21:21:00,-0.715,-0.398,-1.406,-0.892
2023-06-22 21:22:00,-0.715,-0.199,-1.406,-0.892
2023-06-22 21:23:00,-0.715,0.000,-1.406,-0.892
2023-06-22 21:24:00,-0.715,0.000,-1.406,-0.892
2023-06-22 21:25:00,-0.715,0.000,-1.406,-0.892
2023-06-22 21:26:00,-0.715,0.000,-1.406,-0.892
2023-06-22 21:27:00,-0.613,0.000,-1.205,-0.892
2023-06-22 21:28:00,-0.409,0.000,-1.004,-0.892
2023-06-22 21:29:00,-0.306,0.000,-0.602,-0.892
2023-06-22 21:30:00,-0.306,0.000,-0.602,-1.019
2023-06-22 21:31:00,-0.306,0.000,-0.602,-1.019
2023-06-22 21:32:00,-0.306,0.000,-0.602,-0.892
2023-06-22 21:33:00,-0.306,0.000,-0.803,-0.892
2023-06-22 21:34:00,-0.306,0.000,-1.205,-0.892
2023-06-22 21:35:00,-0.306,0.000,-1.406,-0.892
2023-06-22 21:36:00,-0.306,0.000,-1.406,-0.892
2023-06-22 21:37:00,-0.306,0.000,-1.004,-0.892
2023-06-22 21:38:00,-0.306,0.000,-0.402,-0.892
2023-06-22 21:39:00,-0.306,0.000,0.000,-0.892
2023-06-22 21:40:00,-0.306,0.000,0.000,-0.892
2023-06-22 21:41:00,-0.306,0.000,0.000,-0.892
2023-06-22 21:42:00,-0.306,0.000,-0.201,-0.892
2023-06-22 21:43:00,-0.306,0.000,-0.602,-0.892
2023-06-22 21:44:00,-0.306,0.000,-0.602,-0.892
2023-06-22 21:45:00,-0.306,0.000,-0.402,-0.892
2023-06-22 21:46:00,-0.306,0.000,-0.201,-0.892
2023-06-22 21:47:00,-0.306,0.000,0.000,-0.892
2023-06-22 21:48:00,-0.306,0.000,-0.402,-0.892
2023-06-22 21:49:00,-0.306,0.000,-0.402,-0.892
2023-06-22 21:50:00,-0.306,0.000,-0.602,-0.892
2023-06-22 21:51:00,-0.306,0.000,-1.004,-0.892
2023-06-22 21:52:00,-0.306,0.000,-1.406,-0.892
2023-06-22 21:53:00,-0.306,0.000,-1.406,-0.892
2023-06-22 21:54:00,-0.306,0.000,-1.205,-0.892
2023-06-22 21:55:00,-0.306,0.000,-0.402,-0.892
2023-06-22 21:56:00,-0.306,0.000,0.000,-0.892
2023-06-22 21:57:00,-0.306,0.000,0.000,-0.892
2023-06-22 21:58:00,-0.306,0.000,0.000,-0.892
2023-06-22 21:59:00,-0.306,0.000,0.000,-0.892
2023-06-22 22:00:00,-0.306,0.000,0.000,-0.892
2023-06-22 22:01:00,-0.409,0.000,0.000,-0.892
2023-06-22 22:02:00,-0.306,0.000,0.000,-0.892
2023-06-22 22:03:00,-0.306,0.000,0.000,-0.892
2023-06-22 22:04:00,-0.306,0.000,0.000,-0.764
2023-06-22 22:05:00,-0.306,0.000,0.000,-0.892
2023-06-22 22:06:00,-0.306,0.000,0.000,-0.892
2023-06-22 22:07:00,-0.306,0.000,0.000,-0.892
2023-06-22 22:08:00,-0.511,0.000,0.000,-0.892
2023-06-22 22:09:00,-0.613,0.000,0.000,-0.892
2023-06-22 22:10:00,-0.715,0.000,0.000,-0.892
2023-06-22 22:11:00,-0.613,0.000,-0.201,-0.892
2023-06-22 22:12:00,-0.511,0.000,-0.602,-0.892
2023-06-22 22:13:00,-0.613,0.000,-0.803,-0.892
2023-06-22 22:14:00,-0.715,0.000,-0.602,-0.892
2023-06-22 22:15:00,-0.715,0.000,-0.201,-0.892
2023-06-22 22:16:00,-0.715,0.000,0.000,-0.892
2023-06-22 22:17:00,-0.715,0.000,0.000,-0.892
2023-06-22 22:18:00,-0.715,0.000,0.000,-0.892
2023-06-22 22:19:00,-0.715,0.000,0.000,-0.892
2023-06-22 22:20:00,-0.715,0.000,0.000,-0.892
2023-06-22 22:21:00,-0.715,-0.199,0.000,-0.892
