TIMESTAMP,Global BsAs [W/m2],Difusa BsAs [W/m2],Global Ush [W/m2],Difusa Ush [W/m2]
2023-06-28 07:00:00,-2.043,-1.392,-1.406,-1.656
2023-06-28 07:01:00,-2.043,-1.193,-1.406,-1.656
2023-06-28 07:02:00,-2.043,-1.193,-1.406,-1.656
2023-06-28 07:03:00,-2.043,-1.392,-1.606,-1.656
2023-06-28 07:04:00,-2.043,-1.392,-1.606,-1.656
2023-06-28 07:05:00,-2.043,-1.392,-1.406,-1.656
2023-06-28 07:06:00,-2.043,-1.392,-1.406,-1.656
2023-06-28 07:07:00,-2.043,-1.392,-1.406,-1.656
2023-06-28 07:08:00,-2.043,-1.392,-1.406,-1.656
2023-06-28 07:09:00,-2.043,-1.392,-1.406,-1.656
2023-06-28 07:10:00,-2.043,-1.392,-1.406,-1.656
2023-06-28 07:11:00,-2.043,-1.392,-1.406,-1.656
2023-06-28 07:12:00,-2.043,-1.392,-1.406,-1.656
2023-06-28 07:13:00,-2.043,-1.392,-1.406,-1.656
2023-06-28 07:14:00,-2.043,-1.392,-1.406,-1.656
2023-06-28 07:15:00,-2.043,-1.392,-1.406,-1.656
2023-06-28 07:16:00,-2.043,-1.590,-1.406,-1.656
2023-06-28 07:17:00,-2.043,-1.988,-1.406,-1.656
2023-06-28 07:18:00,-2.043,-1.988,-1.406,-1.656
2023-06-28 07:19:00,-2.043,-1.789,-1.406,-1.656
2023-06-28 07:20:00,-2.043,-1.789,-1.406,-1.656
2023-06-28 07:21:00,-2.043,-1.392,-1.807,-1.656
2023-06-28 07:22:00,-2.043,-1.392,-2.008,-1.656
2023-06-28 07:23:00,-2.043,-1.392,-1.807,-1.656
2023-06-28 07:24:00,-2.043,-1.392,-1.406,-1.656
2023-06-28 07:25:00,-2.043,-0.994,-1.406,-1.656
2023-06-28 07:26:00,-2.043,-0.596,-1.406,-1.656
2023-06-28 07:27:00,-2.043,-0.596,-1.406,-1.656
2023-06-28 07:28:00,-1.941,-0.596,-1.406,-1.656
2023-06-28 07:29:00,-2.043,-0.596,-1.406,-1.656
2023-06-28 07:30:00,-2.043,-1.193,-1.406,-1.656
2023-06-28 07:31:00,-2.043,-1.392,-1.406,-1.656
2023-06-28 07:32:00,-2.043,-1.392,-1.406,-1.656
2023-06-28 07:33:00,-2.043,-1.193,-1.406,-1.656
2023-06-28 07:34:00,-2.043,-0.596,-1.406,-1.656
2023-06-28 07:35:00,-2.043,-0.596,-1.406,-1.656
2023-06-28 07:36:00,-2.043,-0.596,-1.205,-1.656
2023-06-28 07:37:00,-2.043,-0.596,-1.004,-1.656
2023-06-28 07:38:00,-2.043,-0.596,-0.602,-1.656
2023-06-28 07:39:00,-2.043,-0.596,-1.004,-1.656
2023-06-28 07:40:00,-2.043,-0.596,-1.406,-1.656
2023-06-28 07:41:00,-2.043,-0.795,-1.406,-1.656
2023-06-28 07:42:00,-2.043,-1.392,-1.406,-1.656
2023-06-28 07:43:00,-2.043,-1.392,-1.406,-1.656
2023-06-28 07:44:00,-2.043,-1.392,-1.406,-1.656
2023-06-28 07:45:00,-2.043,-1.392,-1.406,-1.656
2023-06-28 07:46:00,-2.043,-1.392,-1.406,-1.656
2023-06-28 07:47:00,-2.043,-1.392,-1.406,-1.656
2023-06-28 07:48:00,-2.043,-1.392,-1.406,-1.656
2023-06-28 07:49:00,-2.043,-1.392,-1.406,-1.656
2023-06-28 07:50:00,-2.043,-1.392,-1.406,-1.656
2023-06-28 07:51:00,-2.043,-1.392,-1.406,-1.656
2023-06-28 07:52:00,-2.043,-1.392,-1.406,-1.656
2023-06-28 07:53:00,-2.043,-1.590,-1.406,-1.656
2023-06-28 07:54:00,-2.043,-1.590,-1.004,-1.656
2023-06-28 07:55:00,-2.043,-1.392,-0.602,-1.656
2023-06-28 07:56:00,-2.043,-1.392,-0.602,-1.656
2023-06-28 07:57:00,-2.043,-1.392,-1.004,-1.656
2023-06-28 07:58:00,-2.043,-1.392,-1.406,-1.656
2023-06-28 07:59:00,-2.043,-1.590,-1.205,-1.656
2023-06-28 08:00:00,-2.043,-1.789,-0.803,-1.656
2023-06-28 08:01:00,-2.247,-1.988,-0.602,-1.656
2023-06-28 08:02:00,-2.349,-1.988,-1.205,-1.656
2023-06-28 08:03:00,-2.247,-1.988,-1.205,-1.656
2023-06-28 08:04:00,-2.043,-1.988,-1.406,-1.656
2023-06-28 08:05:00,-2.043,-1.590,-1.406,-1.656
2023-06-28 08:06:00,-2.043,-1.392,-1.406,-1.656
2023-06-28 08:07:00,-2.043,-1.392,-1.406,-1.656
2023-06-28 08:08:00,-2.043,-1.392,-1.406,-1.656
2023-06-28 08:09:00,-2.043,-1.392,-1.406,-1.656
2023-06-28 08:10:00,-2.043,-1.392,-1.406,-1.656
2023-06-28 08:11:00,-2.043,-1.193,-1.406,-1.656
2023-06-28 08:12:00,-2.043,-1.392,-1.406,-1.656
2023-06-28 08:13:00,-2.043,-1.392,-1.406,-1.656
2023-06-28 08:14:00,-2.043,-1.392,-1.406,-1.656
2023-06-28 08:15:00,-2.043,-1.193,-1.406,-1.656
2023-06-28 08:16:00,-2.043,-0.994,-1.406,-1.656
2023-06-28 08:17:00,-2.043,-1.392,-1.406,-1.656
2023-06-28 08:18:00,-2.043,-1.392,-1.406,-1.656
2023-06-28 08:19:00,-2.043,-1.392,-1.406,-1.656
2023-06-28 08:20:00,-2.043,-1.392,-1.406,-1.656
2023-06-28 08:21:00,-2.043,-1.392,-1.406,-1.656
2023-06-28 08:22:00,-2.043,-1.392,-1.406,-1.656
2023-06-28 08:23:00,-2.043,-1.392,-1.406,-1.656
2023-06-28 08:24:00,-2.043,-1.392,-1.406,-1.656
2023-06-28 08:25:00,-2.043,-1.392,-1.406,-1.656
2023-06-28 08:26:00,-2.043,-1.392,-1.406,-1.274
2023-06-28 08:27:00,-2.043,-1.392,-1.606,-1.146
2023-06-28 08:28:00,-2.043,-1.392,-2.008,-1.529
2023-06-28 08:29:00,-2.043,-1.392,-2.008,-1.656
2023-06-28 08:30:00,-2.043,-1.392,-2.008,-1.656
2023-06-28 08:31:00,-2.043,-1.392,-2.008,-1.656
2023-06-28 08:32:00,-2.043,-1.392,-2.008,-1.656
2023-06-28 08:33:00,-2.043,-1.392,-1.406,-1.656
2023-06-28 08:34:00,-2.043,-1.193,-1.406,-1.656
2023-06-28 08:35:00,-2.043,-1.193,-1.406,-1.656
2023-06-28 08:36:00,-2.043,-1.392,-1.406,-1.656
2023-06-28 08:37:00,-2.043,-1.392,-1.406,-1.656
2023-06-28 08:38:00,-2.043,-1.392,-1.606,-1.656
2023-06-28 08:39:00,-2.043,-1.392,-2.008,-1.656
2023-06-28 08:40:00,-2.043,-1.392,-1.606,-1.656
2023-06-28 08:41:00,-2.043,-1.392,-1.406,-1.656
2023-06-28 08:42:00,-2.043,-1.392,-1.406,-1.656
2023-06-28 08:43:00,-2.349,-1.392,-1.406,-1.656
2023-06-28 08:44:00,-2.043,-1.392,-1.406,-1.656
2023-06-28 08:45:00,-2.145,-1.392,-1.406,-1.656
2023-06-28 08:46:00,-2.145,-1.392,-1.406,-1.656
2023-06-28 08:47:00,-2.247,-1.392,-1.807,-1.656
2023-06-28 08:48:00,-2.043,-1.392,-2.008,-1.656
2023-06-28 08:49:00,-2.043,-1.392,-2.008,-1.656
2023-06-28 08:50:00,-2.043,-1.392,-2.008,-1.656
2023-06-28 08:51:00,-2.349,-1.392,-2.008,-1.656
2023-06-28 08:52:00,-2.043,-1.392,-1.807,-1.656
2023-06-28 08:53:00,-2.043,-1.392,-1.606,-1.656
2023-06-28 08:54:00,-2.043,-1.392,-2.008,-1.656
2023-06-28 08:55:00,-2.043,-1.392,-2.008,-1.656
2023-06-28 08:56:00,-2.043,-1.392,-2.008,-1.656
2023-06-28 08:57:00,-2.145,-1.392,-1.406,-1.656
2023-06-28 08:58:00,-2.349,-1.789,-1.406,-1.656
2023-06-28 08:59:00,-2.349,-1.392,-1.406,-1.656
2023-06-28 09:00:00,-2.043,-1.392,-1.406,-1.656
2023-06-28 09:01:00,-2.043,-1.193,-1.406,-1.656
2023-06-28 09:02:00,-2.043,-1.392,-1.406,-1.656
2023-06-28 09:03:00,-2.043,-1.193,-1.406,-1.656
2023-06-28 09:04:00,-2.043,-1.392,-1.406,-1.656
2023-06-28 09:05:00,-2.043,-1.392,-1.406,-1.656
2023-06-28 09:06:00,-2.043,-1.392,-1.406,-1.656
2023-06-28 09:07:00,-2.043,-1.392,-1.406,-1.656
2023-06-28 09:08:00,-2.145,-1.392,-1.406,-1.656
2023-06-28 09:09:00,-2.349,-1.392,-1.406,-1.656
2023-06-28 09:10:00,-2.349,-1.392,-1.406,-1.656
2023-06-28 09:11:00,-2.349,-1.590,-1.807,-1.656
2023-06-28 09:12:00,-2.349,-1.392,-1.807,-1.656
2023-06-28 09:13:00,-2.349,-1.789,-1.406,-1.656
2023-06-28 09:14:00,-2.349,-1.988,-1.406,-1.656
2023-06-28 09:15:00,-2.349,-1.988,-1.606,-1.656
2023-06-28 09:16:00,-2.349,-1.988,-1.807,-1.656
2023-06-28 09:17:00,-2.349,-1.988,-2.008,-1.656
2023-06-28 09:18:00,-2.554,-1.988,-1.406,-1.656
2023-06-28 09:19:00,-2.349,-1.988,-1.406,-1.656
2023-06-28 09:20:00,-2.349,-1.988,-1.406,-1.656
2023-06-28 09:21:00,-2.349,-1.988,-1.406,-1.656
2023-06-28 09:22:00,-2.554,-1.988,-1.406,-1.656
2023-06-28 09:23:00,-2.349,-1.988,-1.406,-1.656
2023-06-28 09:24:00,-2.349,-1.988,-1.406,-1.656
2023-06-28 09:25:00,-2.349,-1.988,-1.406,-1.656
2023-06-28 09:26:00,-2.349,-1.988,-1.406,-1.656
2023-06-28 09:27:00,-2.349,-1.988,-1.406,-1.656
2023-06-28 09:28:00,-2.451,-2.187,-1.406,-1.656
2023-06-28 09:29:00,-2.962,-2.187,-1.406,-1.656
2023-06-28 09:30:00,-2.656,-1.988,-1.406,-1.656
2023-06-28 09:31:00,-2.451,-1.988,-1.004,-1.656
2023-06-28 09:32:00,-2.349,-1.988,-1.205,-1.656
2023-06-28 09:33:00,-2.349,-1.988,-1.406,-1.656
2023-06-28 09:34:00,-2.349,-1.988,-1.406,-1.656
2023-06-28 09:35:00,-2.349,-1.988,-1.406,-1.656
2023-06-28 09:36:00,-2.349,-1.988,-1.406,-1.656
2023-06-28 09:37:00,-2.349,-1.988,-1.406,-1.656
2023-06-28 09:38:00,-2.349,-1.988,-1.406,-1.656
2023-06-28 09:39:00,-2.349,-1.988,-1.406,-1.656
2023-06-28 09:40:00,-2.349,-1.988,-1.406,-1.656
2023-06-28 09:41:00,-2.349,-1.988,-1.406,-1.656
2023-06-28 09:42:00,-2.349,-1.988,-1.406,-1.656
2023-06-28 09:43:00,-2.349,-1.988,-1.406,-1.656
2023-06-28 09:44:00,-2.349,-1.789,-1.406,-1.656
2023-06-28 09:45:00,-2.349,-1.789,-1.406,-1.656
2023-06-28 09:46:00,-2.349,-1.988,-1.406,-1.656
2023-06-28 09:47:00,-2.349,-1.988,-1.406,-1.656
2023-06-28 09:48:00,-2.349,-1.988,-1.406,-1.656
2023-06-28 09:49:00,-2.349,-1.988,-1.406,-1.656
2023-06-28 09:50:00,-2.349,-1.988,-1.406,-1.656
2023-06-28 09:51:00,-2.349,-1.988,-1.406,-1.656
2023-06-28 09:52:00,-2.349,-1.988,-1.406,-1.656
2023-06-28 09:53:00,-2.349,-1.988,-1.406,-1.656
2023-06-28 09:54:00,-2.349,-1.988,-1.406,-1.656
2023-06-28 09:55:00,-2.349,-1.988,-1.606,-1.656
2023-06-28 09:56:00,-2.349,-1.988,-1.406,-1.656
2023-06-28 09:57:00,-2.349,-1.988,-1.406,-1.656
2023-06-28 09:58:00,-2.349,-1.988,-1.406,-1.656
2023-06-28 09:59:00,-2.349,-1.988,-1.406,-1.656
2023-06-28 10:00:00,-2.349,-1.988,-1.606,-1.656
2023-06-28 10:01:00,-2.349,-1.988,-1.606,-1.656
2023-06-28 10:02:00,-2.349,-1.988,-1.406,-1.656
2023-06-28 10:03:00,-2.349,-1.988,-1.406,-1.656
2023-06-28 10:04:00,-2.349,-1.988,-1.406,-1.656
2023-06-28 10:05:00,-2.349,-1.988,-1.406,-1.656
2023-06-28 10:06:00,-2.554,-1.988,-0.602,-1.656
2023-06-28 10:07:00,-3.064,-1.988,-0.602,-1.656
2023-06-28 10:08:00,-3.064,-2.187,-0.602,-1.656
2023-06-28 10:09:00,-2.962,-1.988,0.000,-1.656
2023-06-28 10:10:00,-2.656,-1.988,0.000,-1.656
2023-06-28 10:11:00,-2.656,-2.187,-0.201,-1.656
2023-06-28 10:12:00,-2.451,-2.386,-0.602,-1.656
2023-06-28 10:13:00,-2.349,-2.386,-0.803,-1.656
2023-06-28 10:14:00,-2.349,-1.988,-1.406,-1.656
2023-06-28 10:15:00,-2.349,-1.988,-1.406,-1.656
2023-06-28 10:16:00,-2.349,-1.988,-1.406,-1.656
2023-06-28 10:17:00,-2.349,-1.988,-1.205,-1.656
2023-06-28 10:18:00,-2.349,-1.988,-0.803,-1.656
2023-06-28 10:19:00,-2.349,-1.988,-0.602,-1.656
2023-06-28 10:20:00,-2.349,-1.988,-1.004,-1.656
2023-06-28 10:21:00,-2.349,-1.789,-1.406,-1.656
2023-06-28 10:22:00,-2.349,-1.392,-1.406,-1.656
2023-06-28 10:23:00,-2.349,-1.392,-1.406,-1.656
2023-06-28 10:24:00,-2.349,-1.392,-1.406,-1.656
2023-06-28 10:25:00,-2.349,-1.392,-1.406,-1.656
2023-06-28 10:26:00,-2.349,-1.392,-1.406,-1.656
2023-06-28 10:27:00,-2.349,-1.392,-1.406,-1.656
2023-06-28 10:28:00,-2.349,-1.392,-1.406,-1.656
2023-06-28 10:29:00,-2.349,-1.988,-1.807,-1.656
2023-06-28 10:30:00,-2.349,-1.988,-1.807,-1.656
2023-06-28 10:31:00,-2.349,-1.988,-1.807,-1.656
2023-06-28 10:32:00,-2.349,-1.988,-1.807,-1.656
2023-06-28 10:33:00,-2.349,-1.988,-1.406,-1.656
2023-06-28 10:34:00,-2.554,-1.988,-1.406,-1.656
2023-06-28 10:35:00,-2.962,-1.988,-1.406,-1.656
2023-06-28 10:36:00,-2.451,-1.988,-1.406,-1.656
2023-06-28 10:37:00,-2.349,-1.988,-1.406,-1.656
2023-06-28 10:38:00,-2.349,-1.590,-1.406,-1.656
2023-06-28 10:39:00,-2.349,-1.789,-1.406,-1.656
2023-06-28 10:40:00,-2.349,-1.988,-1.406,-1.656
2023-06-28 10:41:00,-2.349,-1.789,-1.406,-1.656
2023-06-28 10:42:00,-2.349,-1.590,-1.406,-1.656
2023-06-28 10:43:00,-2.349,-1.392,-1.406,-1.656
2023-06-28 10:44:00,-2.349,-1.392,-1.406,-1.656
2023-06-28 10:45:00,-2.349,-1.392,-1.406,-1.656
2023-06-28 10:46:00,-2.349,-1.392,-1.406,-1.656
2023-06-28 10:47:00,-2.349,-1.392,-1.606,-1.656
2023-06-28 10:48:00,-2.043,-1.392,-1.406,-1.656
2023-06-28 10:49:00,-2.043,-1.392,-1.406,-1.656
2023-06-28 10:50:00,-2.043,-0.596,-1.406,-1.656
2023-06-28 10:51:00,-1.736,-0.596,-1.406,-1.656
2023-06-28 10:52:00,-1.328,-0.596,-1.406,-1.656
2023-06-28 10:53:00,-1.328,-0.596,-1.606,-1.656
2023-06-28 10:54:00,-1.328,-0.398,-2.008,-1.656
2023-06-28 10:55:00,-0.919,0.000,-2.008,-1.656
2023-06-28 10:56:00,-0.715,0.199,-2.008,-1.656
2023-06-28 10:57:00,-0.306,0.596,-2.008,-1.656
2023-06-28 10:58:00,0.000,0.596,-1.807,-1.656
2023-06-28 10:59:00,0.000,0.596,-2.008,-1.656
2023-06-28 11:00:00,0.102,0.994,-2.008,-1.656
2023-06-28 11:01:00,0.715,1.392,-2.008,-1.656
2023-06-28 11:02:00,0.919,1.789,-2.209,-1.656
2023-06-28 11:03:00,1.328,1.988,-2.209,-1.656
2023-06-28 11:04:00,1.941,2.584,-2.008,-1.656
2023-06-28 11:05:00,2.247,2.584,-2.008,-1.656
2023-06-28 11:06:00,2.656,2.783,-2.410,-1.656
2023-06-28 11:07:00,3.166,3.380,-2.410,-1.656
2023-06-28 11:08:00,3.779,3.976,-2.008,-1.656
2023-06-28 11:09:00,4.392,4.374,-2.008,-1.656
2023-06-28 11:10:00,4.699,4.573,-2.008,-1.656
2023-06-28 11:11:00,5.107,4.970,-2.008,-1.656
2023-06-28 11:12:00,5.618,5.567,-1.606,-1.656
2023-06-28 11:13:00,6.231,5.964,-1.406,-1.656
2023-06-28 11:14:00,6.639,6.362,-1.406,-1.656
2023-06-28 11:15:00,7.150,6.759,-1.406,-1.656
2023-06-28 11:15:00,7.150,6.759,-1.406,-1.656
2023-06-28 11:16:00,7.661,7.356,-1.406,-1.656
2023-06-28 11:16:00,7.661,7.356,-1.406,-1.656
2023-06-28 11:17:00,8.376,8.151,-1.406,-1.656
2023-06-28 11:17:00,8.376,8.151,-1.406,-1.656
2023-06-28 11:18:00,8.989,8.549,-1.406,-1.656
2023-06-28 11:18:00,8.989,8.549,-1.406,-1.656
2023-06-28 11:19:00,9.602,9.145,-1.406,-1.656
2023-06-28 11:19:00,9.602,9.145,-1.406,-1.656
2023-06-28 11:20:00,10.010,9.543,-1.406,-1.656
2023-06-28 11:20:00,10.010,9.543,-1.406,-1.656
2023-06-28 11:21:00,10.521,10.139,-1.406,-1.656
2023-06-28 11:21:00,10.521,10.139,-1.406,-1.656
2023-06-28 11:22:00,11.134,10.934,-1.406,-1.656
2023-06-28 11:22:00,11.134,10.934,-1.406,-1.656
2023-06-28 11:23:00,11.849,11.133,-1.406,-1.656
2023-06-28 11:23:00,11.849,11.133,-1.406,-1.656
2023-06-28 11:24:00,12.257,11.730,-1.406,-1.656
2023-06-28 11:24:00,12.257,11.730,-1.406,-1.656
2023-06-28 11:25:00,12.666,12.127,-1.406,-1.656
2023-06-28 11:26:00,13.177,12.525,-1.406,-1.656
2023-06-28 11:27:00,13.381,12.724,-1.406,-1.656
2023-06-28 11:28:00,13.892,13.320,-1.406,-1.656
