TIMESTAMP,Global BsAs [W/m2],Difusa BsAs [W/m2],Global Ush [W/m2],Difusa Ush [W/m2]
2023-06-21 14:47:00,84.576,78.131,146.988,38.471
2023-06-21 14:48:00,85.189,79.125,146.988,37.962
2023-06-21 14:49:00,86.619,81.113,146.988,37.452
2023-06-21 14:50:00,87.130,81.710,146.586,36.688
2023-06-21 14:51:00,86.823,80.915,145.783,35.924
2023-06-21 14:52:00,85.802,79.125,145.783,35.414
2023-06-21 14:53:00,82.737,75.746,145.382,34.904
2023-06-21 14:54:00,79.265,72.763,144.779,34.140
2023-06-21 14:55:00,78.345,72.565,144.378,33.631
2023-06-21 14:56:00,80.082,74.553,144.378,33.248
2023-06-21 14:57:00,83.453,77.336,144.378,32.484
2023-06-21 14:58:00,83.555,77.336,143.775,31.975
2023-06-21 14:59:00,79.162,73.956,143.775,31.592
2023-06-21 15:00:00,73.851,69.384,143.775,30.828
2023-06-21 15:01:00,71.604,66.799,144.378,30.828
2023-06-21 15:02:00,72.012,67.396,140.161,30.191
2023-06-21 15:03:00,70.991,66.402,132.329,29.936
2023-06-21 15:04:00,68.437,64.016,144.177,29.936
2023-06-21 15:05:00,65.679,61.431,105.020,29.299
2023-06-21 15:06:00,60.878,57.058,81.325,29.172
2023-06-21 15:07:00,55.158,51.292,89.759,29.172
2023-06-21 15:08:00,51.890,48.111,108.635,29.936
2023-06-21 15:09:00,49.030,45.527,121.687,30.318
2023-06-21 15:10:00,44.637,41.153,119.880,30.828
2023-06-21 15:11:00,40.347,36.779,121.486,30.828
2023-06-21 15:12:00,39.019,35.388,132.731,30.828
2023-06-21 15:13:00,39.837,36.183,142.169,31.338
2023-06-21 15:14:00,40.347,36.978,146.185,31.592
2023-06-21 15:15:00,40.041,36.779,151.807,31.465
2023-06-21 15:16:00,38.100,34.791,154.418,30.828
2023-06-21 15:17:00,36.772,33.400,154.618,30.573
2023-06-21 15:18:00,35.342,32.008,154.819,29.936
2023-06-21 15:19:00,32.176,29.225,154.016,29.554
2023-06-21 15:20:00,28.805,25.845,145.984,29.172
2023-06-21 15:21:00,25.843,23.260,144.980,28.790
2023-06-21 15:22:00,23.493,21.074,140.361,28.280
2023-06-21 15:23:00,21.757,19.483,145.783,28.662
2023-06-21 15:24:00,20.838,18.688,148.594,29.172
2023-06-21 15:25:00,21.348,18.887,139.157,29.172
2023-06-21 15:26:00,22.778,20.278,136.747,29.172
2023-06-21 15:27:00,24.515,22.465,144.980,29.172
2023-06-21 15:28:00,25.843,24.056,148.996,29.427
2023-06-21 15:29:00,25.638,24.056,147.791,29.936
2023-06-21 15:30:00,24.923,23.260,147.590,29.936
2023-06-21 15:31:00,24.208,22.664,151.406,29.936
2023-06-21 15:32:00,23.391,21.670,145.783,29.936
2023-06-21 15:33:00,21.348,19.682,119.478,29.809
2023-06-21 15:34:00,19.816,18.091,110.442,29.809
2023-06-21 15:35:00,19.918,18.290,115.462,29.936
2023-06-21 15:36:00,21.348,19.881,123.896,29.936
2023-06-21 15:37:00,22.063,20.477,147.189,30.573
2023-06-21 15:38:00,22.063,20.477,143.976,30.828
2023-06-21 15:39:00,24.004,22.465,163.855,31.592
2023-06-21 15:40:00,27.783,26.441,165.663,31.975
2023-06-21 15:41:00,32.278,30.815,166.667,32.484
2023-06-21 15:42:00,37.181,35.785,165.462,32.484
2023-06-21 15:43:00,42.390,40.755,151.807,32.484
2023-06-21 15:44:00,48.825,46.918,142.369,32.484
2023-06-21 15:45:00,57.508,55.070,140.562,32.484
2023-06-21 15:46:00,66.190,63.419,135.141,32.484
2023-06-21 15:47:00,75.077,72.167,142.369,32.484
2023-06-21 15:48:00,85.189,81.909,148.996,32.866
2023-06-21 15:49:00,94.382,90.855,154.016,33.376
2023-06-21 15:50:00,99.489,95.825,161.647,33.376
2023-06-21 15:51:00,101.021,97.018,166.064,33.376
2023-06-21 15:52:00,97.957,93.837,166.667,34.140
2023-06-21 15:53:00,94.076,89.463,161.446,34.140
2023-06-21 15:54:00,91.624,86.680,161.647,34.140
2023-06-21 15:55:00,89.173,83.897,165.060,34.140
2023-06-21 15:56:00,85.904,80.716,168.273,34.777
2023-06-21 15:57:00,81.920,76.938,168.072,35.032
2023-06-21 15:58:00,79.469,74.751,171.486,35.669
2023-06-21 15:59:00,77.835,73.360,169.679,36.051
2023-06-21 16:00:00,76.098,71.769,172.289,36.688
2023-06-21 16:01:00,74.974,70.775,174.096,37.197
2023-06-21 16:02:00,73.749,69.781,175.301,37.580
2023-06-21 16:03:00,71.604,67.594,176.908,38.089
2023-06-21 16:04:00,68.846,65.209,177.108,38.344
2023-06-21 16:05:00,65.679,62.227,177.309,38.981
2023-06-21 16:06:00,61.593,58.250,176.707,39.236
2023-06-21 16:07:00,56.486,53.479,171.888,40.000
2023-06-21 16:08:00,50.970,47.913,161.647,40.127
2023-06-21 16:09:00,46.987,43.738,160.643,40.892
2023-06-21 16:10:00,43.003,39.563,165.261,41.656
2023-06-21 16:11:00,38.100,34.592,160.442,42.166
2023-06-21 16:12:00,34.729,31.014,179.518,43.057
2023-06-21 16:13:00,31.767,28.231,181.727,43.439
2023-06-21 16:14:00,28.703,25.646,155.823,44.076
2023-06-21 16:15:00,25.741,22.863,165.261,44.841
2023-06-21 16:16:00,22.574,20.080,174.297,45.605
2023-06-21 16:17:00,20.123,17.495,180.120,46.369
2023-06-21 16:18:00,18.386,16.103,194.177,46.879
2023-06-21 16:19:00,17.467,15.109,186.747,47.516
2023-06-21 16:20:00,16.547,14.911,187.751,47.643
2023-06-21 16:21:00,15.424,13.917,193.775,48.153
2023-06-21 16:22:00,14.198,12.922,195.984,48.535
2023-06-21 16:23:00,13.892,12.525,175.904,48.535
2023-06-21 16:24:00,14.607,13.519,168.072,48.535
2023-06-21 16:25:00,17.671,16.501,158.635,48.535
2023-06-21 16:26:00,24.106,22.863,157.028,48.535
2023-06-21 16:27:00,33.912,32.604,156.024,48.535
2023-06-21 16:28:00,44.331,43.141,153.815,48.535
2023-06-21 16:29:00,52.605,51.491,147.791,48.535
2023-06-21 16:30:00,59.244,58.052,132.129,48.662
2023-06-21 16:31:00,64.454,63.022,121.687,48.662
2023-06-21 16:32:00,68.335,66.600,114.659,48.535
2023-06-21 16:33:00,72.421,70.378,119.880,48.662
2023-06-21 16:34:00,75.689,73.360,123.896,49.427
2023-06-21 16:35:00,75.587,72.962,128.715,50.191
2023-06-21 16:36:00,73.340,70.775,134.538,50.955
2023-06-21 16:37:00,72.319,69.384,139.759,51.847
2023-06-21 16:38:00,73.544,70.577,154.418,53.376
2023-06-21 16:39:00,75.689,72.763,168.876,54.904
2023-06-21 16:40:00,77.426,74.553,180.522,56.306
2023-06-21 16:41:00,77.835,74.950,202.610,57.325
2023-06-21 16:42:00,78.856,75.746,210.442,57.834
2023-06-21 16:43:00,82.533,79.125,200.602,57.834
2023-06-21 16:44:00,88.764,85.288,198.996,58.217
2023-06-21 16:45:00,93.769,90.457,198.996,59.618
2023-06-21 16:46:00,96.834,93.638,174.900,61.019
2023-06-21 16:47:00,98.774,95.825,115.462,58.854
2023-06-21 16:48:00,101.736,98.608,60.843,63.567
2023-06-21 16:49:00,105.924,102.584,56.024,63.694
2023-06-21 16:50:00,108.887,105.567,60.241,66.752
2023-06-21 16:51:00,110.521,107.157,61.847,67.261
2023-06-21 16:52:00,112.360,108.946,98.394,62.548
2023-06-21 16:53:00,112.972,109.742,144.980,68.662
2023-06-21 16:54:00,111.951,108.748,127.108,66.115
2023-06-21 16:55:00,109.704,106.561,88.755,62.548
2023-06-21 16:56:00,106.231,102.982,156.024,72.102
2023-06-21 16:57:00,103.064,99.801,178.715,71.083
2023-06-21 16:58:00,99.694,96.421,196.386,69.299
2023-06-21 16:59:00,98.570,95.030,173.293,66.242
2023-06-21 17:00:00,98.672,95.229,120.281,62.675
2023-06-21 17:01:00,99.183,95.626,127.108,60.510
2023-06-21 17:02:00,99.387,95.626,153.614,59.236
2023-06-21 17:03:00,98.672,95.229,180.924,58.344
2023-06-21 17:04:00,97.446,93.638,156.225,57.325
2023-06-21 17:05:00,98.774,95.030,147.189,56.561
2023-06-21 17:06:00,103.269,99.404,175.703,56.943
2023-06-21 17:07:00,107.457,103.579,176.104,57.707
2023-06-21 17:08:00,111.645,107.555,202.410,58.726
2023-06-21 17:09:00,116.650,112.525,178.916,58.854
2023-06-21 17:10:00,122.778,118.489,150.402,58.854
2023-06-21 17:11:00,130.337,125.845,190.361,60.000
2023-06-21 17:12:00,139.019,134.195,210.843,60.764
2023-06-21 17:13:00,148.825,143.738,210.442,60.510
2023-06-21 17:14:00,157.406,152.087,209.036,59.618
2023-06-21 17:15:00,163.841,158.449,206.827,58.217
2023-06-21 17:16:00,168.641,162.823,205.622,56.561
2023-06-21 17:17:00,171.910,166.004,204.418,54.777
2023-06-21 17:18:00,173.442,167.396,175.100,52.611
2023-06-21 17:19:00,172.727,166.799,131.325,50.191
2023-06-21 17:20:00,168.744,163.221,118.273,48.153
2023-06-21 17:21:00,160.163,154.672,112.048,46.624
2023-06-21 17:22:00,148.927,143.539,108.635,45.350
2023-06-21 17:23:00,137.181,132.008,121.285,44.459
2023-06-21 17:24:00,126.047,120.875,145.181,44.076
2023-06-21 17:25:00,117.467,111.928,140.161,43.439
2023-06-21 17:26:00,112.053,106.362,133.936,42.803
2023-06-21 17:27:00,107.252,101.590,121.888,42.293
2023-06-21 17:28:00,97.957,92.644,77.912,41.401
2023-06-21 17:29:00,85.393,80.119,71.888,40.892
2023-06-21 17:30:00,74.362,68.986,73.293,40.637
2023-06-21 17:31:00,67.824,62.425,88.755,40.510
2023-06-21 17:32:00,64.658,59.841,76.506,40.127
2023-06-21 17:33:00,62.002,57.455,68.675,39.745
2023-06-21 17:34:00,59.142,54.871,64.056,39.618
2023-06-21 17:35:00,54.545,50.696,65.462,39.873
2023-06-21 17:36:00,48.110,44.533,69.679,40.127
2023-06-21 17:37:00,42.390,39.165,68.876,40.255
2023-06-21 17:38:00,36.874,33.598,74.297,40.637
2023-06-21 17:39:00,32.789,29.622,77.912,40.892
2023-06-21 17:40:00,29.724,26.839,77.912,41.146
2023-06-21 17:41:00,27.477,24.851,76.506,41.656
2023-06-21 17:42:00,25.945,23.459,77.309,42.293
2023-06-21 17:43:00,24.311,22.068,71.888,43.057
2023-06-21 17:44:00,22.063,19.881,73.896,43.949
2023-06-21 17:45:00,19.203,17.296,88.153,45.223
2023-06-21 17:46:00,16.854,14.911,125.301,47.006
2023-06-21 17:47:00,16.241,14.712,153.012,49.045
2023-06-21 17:48:00,18.488,16.700,171.888,51.338
2023-06-21 17:49:00,21.450,19.881,185.341,53.885
2023-06-21 17:50:00,24.515,22.863,192.972,56.561
2023-06-21 17:51:00,28.601,26.839,196.386,59.236
2023-06-21 17:52:00,33.912,32.207,183.735,61.783
2023-06-21 17:53:00,40.552,38.569,181.325,64.459
2023-06-21 17:54:00,47.702,45.527,179.719,63.312
2023-06-21 17:55:00,53.218,51.093,165.060,68.280
2023-06-21 17:56:00,55.873,53.877,131.325,69.172
2023-06-21 17:57:00,56.384,54.274,125.502,69.172
2023-06-21 17:58:00,55.465,53.082,125.100,68.025
2023-06-21 17:59:00,54.341,51.889,109.036,66.242
2023-06-21 18:00:00,52.196,49.901,99.398,64.586
2023-06-21 18:01:00,49.336,47.117,98.996,61.401
2023-06-21 18:02:00,46.170,44.135,100.201,56.433
2023-06-21 18:03:00,43.820,41.948,102.209,57.707
2023-06-21 18:04:00,42.594,40.954,103.614,58.981
2023-06-21 18:05:00,42.901,41.153,124.900,57.580
2023-06-21 18:06:00,43.105,41.551,130.321,55.924
2023-06-21 18:07:00,43.412,41.750,118.675,53.631
2023-06-21 18:08:00,45.455,43.738,124.699,51.465
2023-06-21 18:09:00,47.804,46.123,113.253,49.554
2023-06-21 18:10:00,50.460,48.708,97.590,47.898
2023-06-21 18:11:00,53.728,51.889,80.723,42.038
2023-06-21 18:12:00,56.895,55.070,66.265,30.318
2023-06-21 18:13:00,60.776,58.847,65.863,39.873
2023-06-21 18:14:00,64.249,62.425,65.462,43.439
2023-06-21 18:15:00,67.314,65.408,63.454,42.548
2023-06-21 18:16:00,69.152,67.396,62.048,41.656
2023-06-21 18:17:00,68.437,66.799,61.847,41.019
2023-06-21 18:18:00,66.701,65.010,63.855,40.637
2023-06-21 18:19:00,64.658,63.022,68.072,40.764
2023-06-21 18:20:00,62.615,60.835,65.261,40.892
2023-06-21 18:21:00,59.551,57.853,65.462,41.019
2023-06-21 18:22:00,58.631,57.058,75.502,41.783
2023-06-21 18:23:00,57.814,56.262,90.161,42.548
2023-06-21 18:24:00,56.282,54.672,79.719,43.312
2023-06-21 18:25:00,54.239,52.485,70.482,43.439
2023-06-21 18:26:00,52.605,50.895,67.871,43.439
2023-06-21 18:27:00,51.890,50.696,66.466,43.439
2023-06-21 18:28:00,51.685,50.099,65.863,43.439
2023-06-21 18:29:00,50.664,49.105,64.659,43.439
2023-06-21 18:30:00,49.234,47.913,64.458,42.930
2023-06-21 18:31:00,47.600,46.123,62.651,42.548
2023-06-21 18:32:00,45.761,44.533,61.647,41.911
2023-06-21 18:33:00,43.412,42.147,60.643,41.274
2023-06-21 18:34:00,41.675,40.358,59.839,40.892
2023-06-21 18:35:00,41.879,40.557,59.237,40.255
2023-06-21 18:36:00,43.820,42.346,58.233,40.127
2023-06-21 18:37:00,45.557,44.135,57.831,39.873
2023-06-21 18:38:00,45.863,44.533,57.831,39.363
2023-06-21 18:39:00,45.761,44.135,57.229,39.236
2023-06-21 18:40:00,45.761,44.135,56.627,38.471
2023-06-21 18:41:00,45.250,44.135,55.422,37.962
2023-06-21 18:42:00,45.352,44.135,54.418,36.943
2023-06-21 18:43:00,45.148,43.936,52.610,35.796
2023-06-21 18:44:00,44.331,43.141,50.402,34.395
2023-06-21 18:45:00,43.616,42.346,47.992,32.739
2023-06-21 18:46:00,43.003,41.750,45.783,31.210
2023-06-21 18:47:00,42.288,41.153,43.373,29.427
2023-06-21 18:48:00,41.675,40.358,40.763,27.771
2023-06-21 18:49:00,41.675,40.358,38.554,26.115
2023-06-21 18:50:00,41.471,40.358,36.948,24.841
2023-06-21 18:51:00,42.186,40.954,35.141,23.694
2023-06-21 18:52:00,42.594,41.551,33.936,22.803
2023-06-21 18:53:00,43.514,42.147,32.530,21.911
2023-06-21 18:54:00,44.331,42.942,30.924,20.892
2023-06-21 18:55:00,44.433,42.942,29.920,20.000
2023-06-21 18:56:00,43.922,42.346,28.514,19.108
2023-06-21 18:57:00,42.390,40.954,27.510,18.599
2023-06-21 18:58:00,39.530,37.972,26.908,18.089
2023-06-21 18:59:00,36.466,34.990,25.904,17.707
2023-06-21 19:00:00,34.321,33.201,25.904,17.325
2023-06-21 19:01:00,33.606,32.406,25.100,17.325
2023-06-21 19:02:00,34.627,33.598,24.699,16.943
2023-06-21 19:03:00,36.364,35.388,24.699,16.561
2023-06-21 19:04:00,37.385,36.382,24.699,16.433
2023-06-21 19:05:00,37.692,36.978,24.699,16.433
2023-06-21 19:06:00,37.794,36.978,24.699,16.433
2023-06-21 19:07:00,37.896,36.978,24.498,16.306
2023-06-21 19:08:00,38.509,37.575,23.896,15.924
2023-06-21 19:09:00,39.326,38.171,23.896,15.669
2023-06-21 19:10:00,40.143,39.165,23.494,15.669
2023-06-21 19:11:00,41.062,40.159,23.293,15.414
2023-06-21 19:12:00,41.164,40.358,22.490,14.777
2023-06-21 19:13:00,41.777,40.358,21.687,14.013
2023-06-21 19:14:00,43.105,41.750,20.683,13.248
2023-06-21 19:15:00,45.046,43.539,19.679,12.866
2023-06-21 19:16:00,46.885,45.129,19.277,12.229
2023-06-21 19:17:00,48.315,46.720,19.277,12.229
2023-06-21 19:18:00,49.132,47.316,19.277,12.229
2023-06-21 19:19:00,49.132,47.117,19.277,12.229
2023-06-21 19:20:00,48.519,46.918,19.277,12.229
2023-06-21 19:21:00,48.519,46.918,18.474,12.229
2023-06-21 19:22:00,48.825,46.918,18.072,12.102
2023-06-21 19:23:00,49.438,47.515,17.871,11.592
2023-06-21 19:24:00,49.847,48.111,17.871,11.338
2023-06-21 19:25:00,49.745,48.111,17.871,11.338
2023-06-21 19:26:00,49.132,47.316,17.871,11.338
2023-06-21 19:27:00,48.927,46.918,17.871,11.338
2023-06-21 19:28:00,48.315,45.924,17.871,11.338
2023-06-21 19:29:00,47.804,45.527,17.871,11.338
2023-06-21 19:30:00,47.191,44.930,17.871,11.338
2023-06-21 19:31:00,47.089,44.533,17.871,11.338
2023-06-21 19:32:00,47.089,44.135,17.871,11.465
2023-06-21 19:33:00,47.293,44.334,18.072,11.975
2023-06-21 19:34:00,47.906,45.129,19.076,12.229
2023-06-21 19:35:00,48.825,45.726,19.277,12.229
2023-06-21 19:36:00,50.153,46.918,19.277,12.229
2023-06-21 19:37:00,51.788,48.310,19.277,12.357
2023-06-21 19:38:00,53.524,49.901,19.277,12.994
2023-06-21 19:39:00,55.260,51.093,19.277,13.121
2023-06-21 19:40:00,56.486,52.087,20.482,13.121
2023-06-21 19:41:00,57.303,52.684,20.683,13.885
2023-06-21 19:42:00,57.916,52.883,20.683,13.885
2023-06-21 19:43:00,58.018,52.883,21.888,14.650
2023-06-21 19:44:00,58.018,52.883,21.888,15.032
2023-06-21 19:45:00,57.406,52.883,22.289,15.669
2023-06-21 19:46:00,57.201,52.286,23.092,15.669
2023-06-21 19:47:00,56.588,52.087,22.691,15.669
2023-06-21 19:48:00,56.180,51.690,21.888,15.032
2023-06-21 19:49:00,55.158,50.895,20.884,14.395
2023-06-21 19:50:00,53.933,49.702,18.876,13.248
2023-06-21 19:51:00,53.218,49.503,16.867,11.720
2023-06-21 19:52:00,53.728,49.901,14.458,10.064
2023-06-21 19:53:00,54.341,50.895,12.249,8.535
2023-06-21 19:54:00,54.852,50.895,10.843,7.389
2023-06-21 19:55:00,55.260,50.895,9.839,6.752
2023-06-21 19:56:00,54.954,50.298,9.036,6.369
2023-06-21 19:57:00,54.137,49.503,8.032,5.860
2023-06-21 19:58:00,53.013,48.509,7.631,5.223
2023-06-21 19:59:00,51.992,47.714,6.627,4.968
2023-06-21 20:00:00,51.175,46.918,6.627,4.204
2023-06-21 20:01:00,50.868,46.918,5.622,4.204
2023-06-21 20:02:00,50.562,46.918,5.422,3.567
2023-06-21 20:03:00,50.970,46.918,5.422,3.439
2023-06-21 20:04:00,51.175,46.918,5.422,3.312
2023-06-21 20:05:00,50.562,46.918,4.618,2.675
2023-06-21 20:06:00,49.949,45.924,4.016,2.548
2023-06-21 20:07:00,49.030,45.328,4.016,2.420
2023-06-21 20:08:00,48.315,44.533,3.815,1.783
2023-06-21 20:09:00,47.293,43.738,3.213,1.656
2023-06-21 20:10:00,45.965,42.346,2.811,1.656
2023-06-21 20:11:00,44.433,40.954,2.610,1.274
2023-06-21 20:12:00,42.697,39.563,2.610,0.892
2023-06-21 20:13:00,40.449,37.376,1.606,0.892
2023-06-21 20:14:00,37.589,34.990,1.406,0.892
2023-06-21 20:15:00,34.831,32.406,1.406,0.764
2023-06-21 20:16:00,32.482,30.219,1.406,0.255
2023-06-21 20:17:00,30.541,28.628,0.602,0.000
2023-06-21 20:18:00,29.009,27.038,0.201,0.000
2023-06-21 20:19:00,27.681,25.646,0.000,0.000
2023-06-21 20:20:00,26.251,24.453,0.000,-0.382
2023-06-21 20:21:00,24.821,23.062,0.000,-0.510
2023-06-21 20:22:00,23.391,21.471,0.000,-0.892
2023-06-21 20:23:00,22.063,20.080,0.000,-0.892
2023-06-21 20:24:00,20.940,19.085,0.000,-0.892
2023-06-21 20:25:00,19.918,17.893,0.000,-0.892
2023-06-21 20:26:00,19.101,17.097,0.000,-0.892
2023-06-21 20:27:00,18.386,16.501,0.000,-0.892
2023-06-21 20:28:00,17.671,15.507,0.000,-0.892
2023-06-21 20:29:00,16.854,14.911,0.000,-0.892
2023-06-21 20:30:00,15.832,13.718,0.000,-0.892
2023-06-21 20:31:00,14.607,12.525,0.000,-0.892
2023-06-21 20:32:00,13.177,11.332,0.000,-0.892
2023-06-21 20:33:00,11.849,9.940,0.000,-0.892
2023-06-21 20:34:00,10.827,8.946,0.000,-0.892
2023-06-21 20:35:00,9.908,8.350,0.000,-0.892
2023-06-21 20:36:00,9.193,7.555,0.000,-0.892
2023-06-21 20:37:00,8.478,7.356,0.000,-0.892
2023-06-21 20:38:00,8.376,7.356,0.000,-0.892
2023-06-21 20:39:00,7.865,6.759,0.000,-0.892
2023-06-21 20:40:00,7.559,5.964,0.000,-0.892
2023-06-21 20:41:00,7.048,5.964,-0.201,-0.892
2023-06-21 20:42:00,6.333,5.368,-0.602,-0.892
2023-06-21 20:43:00,5.720,4.573,-0.402,-0.892
2023-06-21 20:44:00,5.107,4.374,-1.004,-0.892
2023-06-21 20:45:00,4.494,3.380,-1.205,-0.892
2023-06-21 20:46:00,4.392,3.380,-1.406,-0.892
2023-06-21 20:47:00,4.392,3.380,-1.406,-0.892
2023-06-21 20:48:00,4.392,3.380,-1.406,-0.892
2023-06-21 20:49:00,3.984,3.380,-1.406,-0.892
2023-06-21 20:50:00,3.371,3.181,-1.406,-0.892
2023-06-21 20:51:00,2.758,2.584,-1.406,-1.019
2023-06-21 20:52:00,2.349,2.584,-1.406,-1.146
2023-06-21 20:53:00,2.145,2.187,-1.406,-1.274
2023-06-21 20:54:00,2.043,1.392,-1.406,-1.274
2023-06-21 20:55:00,1.941,1.392,-1.406,-1.401
2023-06-21 20:56:00,1.736,1.392,-1.406,-1.401
2023-06-21 20:57:00,1.736,1.392,-1.406,-1.529
2023-06-21 20:58:00,1.430,1.392,-1.406,-1.656
2023-06-21 20:59:00,1.124,1.392,-1.406,-1.656
2023-06-21 21:00:00,0.613,0.596,-1.406,-1.656
2023-06-21 21:01:00,0.102,0.000,-1.606,-1.656
2023-06-21 21:02:00,0.000,0.000,-1.606,-1.656
2023-06-21 21:03:00,-0.409,0.000,-1.807,-1.656
2023-06-21 21:04:00,-0.715,-0.398,-2.209,-1.656
2023-06-21 21:05:00,-0.817,-1.392,-2.610,-1.656
2023-06-21 21:06:00,-1.124,-1.392,-2.610,-2.038
2023-06-21 21:07:00,-1.328,-1.392,-2.610,-2.548
2023-06-21 21:08:00,-1.328,-1.392,-3.012,-2.548
2023-06-21 21:09:00,-1.328,-1.392,-2.811,-2.548
2023-06-21 21:10:00,-1.328,-1.392,-2.610,-2.548
2023-06-21 21:11:00,-1.328,-1.392,-2.610,-2.548
2023-06-21 21:12:00,-1.328,-1.392,-2.610,-2.548
2023-06-21 21:13:00,-1.328,-1.392,-2.610,-2.548
2023-06-21 21:14:00,-1.328,-1.392,-2.610,-2.548
2023-06-21 21:15:00,-1.328,-1.392,-1.606,-2.548
2023-06-21 21:16:00,-1.328,-1.392,-1.807,-2.548
2023-06-21 21:17:00,-1.328,-1.392,-1.406,-2.548
2023-06-21 21:18:00,-1.328,-1.392,-1.406,-2.293
2023-06-21 21:19:00,-1.328,-1.392,-1.406,-2.420
2023-06-21 21:20:00,-1.328,-1.392,-1.406,-2.548
2023-06-21 21:21:00,-1.328,-1.392,-1.606,-2.548
2023-06-21 21:22:00,-1.328,-1.392,-2.610,-2.548
2023-06-21 21:23:00,-1.634,-1.392,-2.610,-2.548
2023-06-21 21:24:00,-1.736,-1.392,-2.610,-2.548
2023-06-21 21:25:00,-2.043,-1.392,-2.610,-2.548
2023-06-21 21:26:00,-2.043,-1.392,-2.610,-2.548
2023-06-21 21:27:00,-2.043,-1.392,-2.610,-2.548
2023-06-21 21:28:00,-2.043,-1.392,-2.610,-2.548
2023-06-21 21:29:00,-2.043,-1.392,-2.610,-2.548
2023-06-21 21:30:00,-2.043,-1.392,-2.610,-2.548
2023-06-21 21:31:00,-2.043,-1.392,-2.610,-2.548
2023-06-21 21:32:00,-2.043,-1.392,-2.610,-2.548
2023-06-21 21:33:00,-2.043,-1.392,-2.610,-2.548
2023-06-21 21:34:00,-2.043,-1.392,-2.410,-2.548
2023-06-21 21:35:00,-2.043,-1.392,-1.406,-2.548
2023-06-21 21:36:00,-2.043,-1.392,-1.406,-2.293
2023-06-21 21:37:00,-2.043,-1.392,-1.406,-1.783
2023-06-21 21:38:00,-1.839,-1.392,-1.004,-1.656
2023-06-21 21:39:00,-1.736,-1.392,-1.004,-1.656
2023-06-21 21:40:00,-1.634,-1.392,-0.201,-1.656
2023-06-21 21:41:00,-1.634,-1.392,-0.402,-1.656
2023-06-21 21:42:00,-1.634,-1.392,-0.602,-1.656
2023-06-21 21:43:00,-1.634,-1.392,-1.205,-1.656
2023-06-21 21:44:00,-1.736,-1.392,-1.406,-1.656
2023-06-21 21:45:00,-1.736,-1.392,-1.406,-1.656
2023-06-21 21:46:00,-1.839,-1.392,-1.406,-1.656
2023-06-21 21:47:00,-2.043,-1.392,-1.807,-1.656
2023-06-21 21:48:00,-2.043,-1.392,-1.606,-1.656
2023-06-21 21:49:00,-2.043,-1.392,-2.410,-1.656
2023-06-21 21:50:00,-2.043,-1.392,-2.008,-1.656
2023-06-21 21:51:00,-2.043,-1.392,-2.610,-1.656
2023-06-21 21:52:00,-2.043,-1.392,-2.410,-1.656
2023-06-21 21:53:00,-2.043,-1.392,-2.610,-1.656
2023-06-21 21:54:00,-2.043,-1.392,-1.807,-1.656
2023-06-21 21:55:00,-2.043,-1.392,-2.008,-1.656
2023-06-21 21:56:00,-2.043,-1.392,-1.406,-1.656
2023-06-21 21:57:00,-2.043,-1.392,-1.406,-1.656
2023-06-21 21:58:00,-1.839,-1.392,-1.406,-1.656
2023-06-21 21:59:00,-1.736,-1.392,-1.406,-1.656
2023-06-21 22:00:00,-1.736,-1.392,-1.406,-1.656
2023-06-21 22:01:00,-1.634,-1.392,-1.406,-1.656
2023-06-21 22:02:00,-1.736,-1.392,-1.406,-1.656
2023-06-21 22:03:00,-1.736,-1.392,-1.406,-1.656
2023-06-21 22:04:00,-1.736,-1.392,-1.406,-1.656
2023-06-21 22:05:00,-1.839,-1.392,-1.406,-1.656
2023-06-21 22:06:00,-2.043,-1.392,-1.406,-1.656
2023-06-21 22:07:00,-2.043,-1.392,-1.406,-1.656
2023-06-21 22:08:00,-1.839,-1.392,-1.406,-1.529
2023-06-21 22:09:00,-1.736,-1.392,-1.205,-1.146
2023-06-21 22:10:00,-1.736,-1.392,-0.402,-1.019
2023-06-21 22:11:00,-1.736,-1.392,-0.402,-0.892
2023-06-21 22:12:00,-1.941,-1.392,0.000,-0.892
2023-06-21 22:13:00,-2.043,-1.392,0.000,-0.892
2023-06-21 22:14:00,-2.043,-1.392,0.000,-0.892
2023-06-21 22:15:00,-2.043,-1.392,-0.201,-0.892
2023-06-21 22:16:00,-2.043,-1.392,0.000,-0.892
2023-06-21 22:17:00,-2.043,-1.392,0.000,-0.892
2023-06-21 22:18:00,-2.043,-1.392,-0.201,-0.892
2023-06-21 22:19:00,-2.043,-1.392,-0.402,-0.892
2023-06-21 22:20:00,-2.043,-1.392,-0.201,-0.892
2023-06-21 22:21:00,-2.043,-1.392,-0.201,-0.892
2023-06-21 22:22:00,-1.941,-1.392,-0.602,-0.892
2023-06-21 22:23:00,-1.736,-1.392,-0.602,-0.892
2023-06-21 22:24:00,-1.736,-1.392,-1.406,-0.892
2023-06-21 22:25:00,-1.736,-1.392,-1.406,-0.892
2023-06-21 22:26:00,-1.736,-1.392,-1.406,-0.892
2023-06-21 22:27:00,-1.736,-1.392,-1.406,-0.892
2023-06-21 22:28:00,-1.736,-1.392,-1.406,-0.892
2023-06-21 22:29:00,-1.839,-1.392,-1.406,-0.892
2023-06-21 22:30:00,-1.736,-1.392,-1.406,-0.892
2023-06-21 22:31:00,-1.736,-1.392,-1.406,-1.146
2023-06-21 22:32:00,-1.532,-1.392,-1.406,-1.529
