TIMESTAMP,Global BsAs [W/m2],Difusa BsAs [W/m2],Global Ush [W/m2],Difusa Ush [W/m2]
2023-06-23 07:01:00,-0.817,-0.795,-2.610,-2.166
2023-06-23 07:02:00,-0.715,-0.596,-2.610,-2.166
2023-06-23 07:03:00,-0.715,-0.795,-2.610,-2.293
2023-06-23 07:04:00,-0.715,-0.795,-2.610,-2.548
2023-06-23 07:05:00,-0.817,-1.193,-2.610,-2.548
2023-06-23 07:06:00,-1.124,-1.193,-2.610,-2.548
2023-06-23 07:07:00,-1.328,-1.392,-2.610,-2.548
2023-06-23 07:08:00,-1.328,-1.392,-2.610,-2.548
2023-06-23 07:09:00,-1.328,-1.392,-2.610,-2.548
2023-06-23 07:10:00,-1.328,-1.392,-2.610,-2.548
2023-06-23 07:11:00,-1.328,-1.392,-2.610,-2.548
2023-06-23 07:12:00,-1.328,-1.392,-2.610,-2.548
2023-06-23 07:13:00,-1.328,-1.392,-2.610,-2.548
2023-06-23 07:14:00,-1.328,-1.392,-2.811,-2.548
2023-06-23 07:15:00,-1.328,-1.392,-2.811,-2.548
2023-06-23 07:16:00,-1.328,-1.392,-3.012,-2.548
2023-06-23 07:17:00,-1.328,-1.392,-3.213,-2.675
2023-06-23 07:18:00,-1.328,-1.392,-3.414,-2.675
2023-06-23 07:19:00,-1.328,-1.392,-3.614,-2.548
2023-06-23 07:20:00,-1.328,-1.392,-4.016,-2.548
2023-06-23 07:21:00,-1.328,-1.392,-3.614,-2.548
2023-06-23 07:22:00,-1.328,-1.392,-2.811,-2.548
2023-06-23 07:23:00,-1.328,-1.392,-2.610,-2.420
2023-06-23 07:24:00,-1.328,-1.392,-2.610,-2.166
2023-06-23 07:25:00,-1.328,-1.392,-2.610,-2.166
2023-06-23 07:26:00,-1.328,-1.392,-2.610,-1.911
2023-06-23 07:27:00,-1.328,-1.392,-2.610,-1.656
2023-06-23 07:28:00,-1.328,-1.193,-2.610,-1.656
2023-06-23 07:29:00,-1.328,-0.795,-3.012,-1.656
2023-06-23 07:30:00,-1.124,-0.596,-3.213,-1.656
2023-06-23 07:31:00,-1.021,-0.795,-2.610,-1.656
2023-06-23 07:32:00,-1.021,-0.994,-2.610,-1.656
2023-06-23 07:33:00,-1.021,-0.795,-2.610,-1.656
2023-06-23 07:34:00,-0.919,-0.398,-2.610,-1.656
2023-06-23 07:35:00,-0.715,-0.199,-2.610,-1.529
2023-06-23 07:36:00,-0.715,0.000,-2.610,-1.274
2023-06-23 07:37:00,-0.715,0.000,-2.610,-1.274
2023-06-23 07:38:00,-0.715,-0.596,-2.610,-1.274
2023-06-23 07:39:00,-0.919,-0.596,-2.610,-1.274
2023-06-23 07:40:00,-1.328,-0.596,-2.610,-1.146
2023-06-23 07:41:00,-1.328,-0.596,-2.410,-1.146
2023-06-23 07:42:00,-1.328,-0.994,-1.406,-0.892
2023-06-23 07:43:00,-1.328,-1.392,-1.406,-0.892
2023-06-23 07:44:00,-1.328,-1.392,-1.406,-0.892
2023-06-23 07:45:00,-1.328,-1.392,-1.406,-0.892
2023-06-23 07:46:00,-1.328,-1.392,-1.406,-0.892
2023-06-23 07:47:00,-1.328,-1.392,-1.406,-0.892
2023-06-23 07:48:00,-1.328,-1.392,-1.406,-0.892
2023-06-23 07:49:00,-1.328,-1.392,-1.406,-0.892
2023-06-23 07:50:00,-1.328,-1.392,-1.406,-0.892
2023-06-23 07:51:00,-1.328,-1.392,-1.406,-0.892
2023-06-23 07:52:00,-1.328,-1.392,-1.406,-0.892
2023-06-23 07:53:00,-1.532,-1.392,-1.406,-0.892
2023-06-23 07:54:00,-1.941,-1.392,-1.406,-0.892
2023-06-23 07:55:00,-2.043,-1.392,-1.406,-0.892
2023-06-23 07:56:00,-2.043,-1.392,-1.406,-0.892
2023-06-23 07:57:00,-2.043,-1.392,-1.406,-0.892
2023-06-23 07:58:00,-2.043,-1.392,-1.406,-0.892
2023-06-23 07:59:00,-2.043,-1.392,-1.406,-0.892
2023-06-23 08:00:00,-2.043,-1.789,-1.406,-0.892
2023-06-23 08:01:00,-2.043,-1.988,-1.406,-0.892
2023-06-23 08:02:00,-2.349,-2.187,-1.406,-0.892
2023-06-23 08:03:00,-2.349,-2.386,-1.406,-0.892
2023-06-23 08:04:00,-2.145,-2.386,-1.406,-0.892
2023-06-23 08:05:00,-2.349,-2.584,-1.406,-0.892
2023-06-23 08:06:00,-2.349,-2.584,-1.406,-0.892
2023-06-23 08:07:00,-2.349,-2.584,-1.406,-0.892
2023-06-23 08:08:00,-2.349,-2.584,-1.406,-0.892
2023-06-23 08:09:00,-2.349,-2.386,-1.406,-0.892
2023-06-23 08:10:00,-2.349,-1.988,-1.406,-0.892
2023-06-23 08:11:00,-2.349,-1.789,-1.406,-0.892
2023-06-23 08:12:00,-2.349,-1.392,-1.406,-0.892
2023-06-23 08:13:00,-2.349,-1.789,-1.406,-0.892
2023-06-23 08:14:00,-2.247,-1.789,-1.406,-0.892
2023-06-23 08:15:00,-2.349,-1.988,-1.406,-0.892
2023-06-23 08:16:00,-2.349,-1.988,-1.406,-1.146
2023-06-23 08:17:00,-2.349,-1.789,-1.406,-1.274
2023-06-23 08:18:00,-2.349,-1.789,-1.406,-1.656
2023-06-23 08:19:00,-2.349,-1.988,-1.406,-1.656
2023-06-23 08:20:00,-2.349,-1.988,-1.406,-1.656
2023-06-23 08:21:00,-2.349,-2.187,-1.406,-1.656
2023-06-23 08:22:00,-2.349,-2.386,-2.209,-1.656
2023-06-23 08:23:00,-2.349,-2.584,-2.610,-1.656
2023-06-23 08:24:00,-2.349,-2.584,-2.610,-1.656
2023-06-23 08:25:00,-2.349,-1.590,-2.610,-1.656
2023-06-23 08:26:00,-2.349,-1.392,-2.610,-1.656
2023-06-23 08:27:00,-2.349,-1.392,-2.610,-1.656
2023-06-23 08:28:00,-2.349,-1.392,-2.610,-1.656
2023-06-23 08:29:00,-2.349,-1.392,-2.610,-1.656
2023-06-23 08:30:00,-2.349,-1.392,-2.610,-1.656
2023-06-23 08:31:00,-2.349,-1.392,-2.610,-1.656
2023-06-23 08:32:00,-2.349,-1.392,-2.610,-1.656
2023-06-23 08:33:00,-2.349,-1.392,-2.610,-1.656
2023-06-23 08:34:00,-2.349,-1.392,-2.610,-1.529
2023-06-23 08:35:00,-2.349,-1.392,-2.209,-1.274
2023-06-23 08:36:00,-2.349,-1.392,-1.807,-1.274
2023-06-23 08:37:00,-2.349,-1.392,-1.807,-1.274
2023-06-23 08:38:00,-2.349,-1.392,-1.406,-1.274
2023-06-23 08:39:00,-2.043,-1.392,-1.406,-1.274
2023-06-23 08:40:00,-2.043,-1.392,-1.807,-1.274
2023-06-23 08:41:00,-2.043,-1.392,-2.209,-1.274
2023-06-23 08:42:00,-2.043,-1.392,-1.807,-1.274
2023-06-23 08:43:00,-2.043,-1.392,-1.406,-1.274
2023-06-23 08:44:00,-2.043,-1.392,-1.406,-1.274
2023-06-23 08:45:00,-2.043,-1.392,-1.406,-1.274
2023-06-23 08:46:00,-2.043,-1.392,-1.406,-1.274
2023-06-23 08:47:00,-2.043,-1.392,-1.406,-1.019
2023-06-23 08:48:00,-2.043,-1.392,-1.406,-0.892
2023-06-23 08:49:00,-2.349,-1.392,-1.406,-0.892
2023-06-23 08:50:00,-2.043,-1.392,-1.406,-0.892
2023-06-23 08:51:00,-2.043,-1.392,-1.406,-0.892
2023-06-23 08:52:00,-2.349,-1.392,-1.406,-0.892
2023-06-23 08:53:00,-2.349,-1.392,-1.406,-0.892
2023-06-23 08:54:00,-2.349,-1.392,-1.406,-0.892
2023-06-23 08:55:00,-2.349,-1.392,-1.406,-0.892
2023-06-23 08:56:00,-2.349,-1.392,-1.406,-0.892
2023-06-23 08:57:00,-2.145,-1.392,-1.406,-0.892
2023-06-23 08:58:00,-2.043,-1.392,-1.406,-0.892
2023-06-23 08:59:00,-2.043,-1.392,-1.406,-0.892
2023-06-23 09:00:00,-2.043,-1.392,-1.406,-0.892
2023-06-23 09:01:00,-2.043,-1.392,-1.406,-0.892
2023-06-23 09:02:00,-2.043,-1.392,-1.406,-0.892
2023-06-23 09:03:00,-2.043,-1.392,-1.406,-0.892
2023-06-23 09:04:00,-2.043,-1.392,-1.406,-0.892
2023-06-23 09:05:00,-2.043,-1.392,-1.406,-1.146
2023-06-23 09:06:00,-2.043,-1.392,-1.406,-1.274
2023-06-23 09:07:00,-2.043,-1.392,-1.406,-1.274
2023-06-23 09:08:00,-2.043,-1.392,-1.406,-1.274
2023-06-23 09:09:00,-2.043,-1.392,-1.406,-1.146
2023-06-23 09:10:00,-2.043,-1.392,-1.406,-1.274
2023-06-23 09:11:00,-2.043,-1.392,-1.406,-1.274
2023-06-23 09:12:00,-2.043,-1.392,-1.406,-1.274
2023-06-23 09:13:00,-2.043,-1.392,-1.406,-1.274
2023-06-23 09:14:00,-2.043,-1.392,-1.406,-1.274
2023-06-23 09:15:00,-2.043,-1.392,-1.406,-1.019
2023-06-23 09:16:00,-2.043,-1.392,-1.406,-0.892
2023-06-23 09:17:00,-2.043,-1.392,-1.406,-0.892
2023-06-23 09:18:00,-2.043,-1.392,-1.406,-0.892
2023-06-23 09:19:00,-2.043,-1.392,-1.406,-0.892
2023-06-23 09:20:00,-2.043,-1.392,-1.406,-0.892
2023-06-23 09:21:00,-2.043,-1.392,-1.406,-0.892
2023-06-23 09:22:00,-2.043,-1.392,-1.406,-0.892
2023-06-23 09:23:00,-2.043,-1.392,-1.406,-0.892
2023-06-23 09:24:00,-2.043,-1.392,-1.406,-0.892
2023-06-23 09:25:00,-2.043,-1.392,-1.406,-0.892
2023-06-23 09:26:00,-2.043,-1.392,-1.406,-0.892
2023-06-23 09:27:00,-2.043,-1.392,-1.406,-0.892
2023-06-23 09:28:00,-2.043,-1.392,-1.406,-0.892
2023-06-23 09:29:00,-2.043,-1.392,-1.406,-0.892
2023-06-23 09:30:00,-2.043,-1.392,-1.406,-0.892
2023-06-23 09:31:00,-2.043,-1.392,-1.606,-0.892
2023-06-23 09:32:00,-2.043,-1.392,-1.807,-0.892
2023-06-23 09:33:00,-2.043,-1.392,-2.008,-0.892
2023-06-23 09:34:00,-2.043,-1.392,-2.209,-1.019
2023-06-23 09:35:00,-2.043,-1.392,-2.008,-0.892
2023-06-23 09:36:00,-2.043,-1.392,-1.606,-0.892
2023-06-23 09:37:00,-2.043,-1.392,-1.406,-0.892
2023-06-23 09:38:00,-2.043,-1.392,-1.807,-1.019
2023-06-23 09:39:00,-2.043,-1.392,-2.008,-1.274
2023-06-23 09:40:00,-2.043,-1.392,-1.606,-1.274
2023-06-23 09:41:00,-2.043,-1.392,-1.406,-1.274
2023-06-23 09:42:00,-2.043,-1.392,-1.406,-1.274
2023-06-23 09:43:00,-2.043,-1.392,-1.406,-1.146
2023-06-23 09:44:00,-2.043,-1.392,-1.406,-1.274
2023-06-23 09:45:00,-2.043,-1.392,-2.008,-1.274
2023-06-23 09:46:00,-1.941,-1.392,-2.008,-1.274
2023-06-23 09:47:00,-2.043,-1.392,-1.606,-1.274
2023-06-23 09:48:00,-2.043,-1.392,-1.406,-1.274
2023-06-23 09:49:00,-2.043,-1.392,-1.406,-1.146
2023-06-23 09:50:00,-2.043,-1.392,-1.406,-0.892
2023-06-23 09:51:00,-2.043,-1.392,-1.406,-0.892
2023-06-23 09:52:00,-2.043,-1.392,-1.406,-0.892
2023-06-23 09:53:00,-2.043,-1.392,-1.406,-0.892
2023-06-23 09:54:00,-2.043,-1.392,-1.807,-1.146
2023-06-23 09:55:00,-2.043,-1.392,-2.610,-1.274
2023-06-23 09:56:00,-2.043,-1.392,-2.410,-1.274
2023-06-23 09:57:00,-2.043,-1.392,-1.606,-1.274
2023-06-23 09:58:00,-2.043,-1.392,-1.807,-1.274
2023-06-23 09:59:00,-2.043,-1.392,-1.807,-1.274
2023-06-23 10:00:00,-2.043,-1.392,-2.008,-1.274
2023-06-23 10:01:00,-2.043,-1.392,-2.209,-1.401
2023-06-23 10:02:00,-2.043,-1.392,-2.610,-1.401
2023-06-23 10:03:00,-2.043,-1.392,-2.610,-1.401
2023-06-23 10:04:00,-2.043,-1.392,-2.610,-1.529
2023-06-23 10:05:00,-2.043,-1.392,-1.406,-1.529
2023-06-23 10:06:00,-2.043,-1.392,-1.406,-1.529
2023-06-23 10:07:00,-2.043,-1.392,-1.406,-1.529
2023-06-23 10:08:00,-2.043,-1.392,-1.406,-1.529
2023-06-23 10:09:00,-2.043,-1.392,-1.406,-1.529
2023-06-23 10:10:00,-2.043,-1.392,-2.610,-1.656
2023-06-23 10:11:00,-2.043,-1.392,-2.610,-1.656
2023-06-23 10:12:00,-2.043,-1.392,-2.610,-1.656
2023-06-23 10:13:00,-2.043,-1.392,-2.610,-1.656
2023-06-23 10:14:00,-2.043,-1.392,-2.610,-1.656
2023-06-23 10:15:00,-2.043,-1.392,-1.606,-1.656
2023-06-23 10:16:00,-2.043,-1.392,-1.406,-1.656
2023-06-23 10:17:00,-2.043,-1.392,-1.406,-1.656
2023-06-23 10:18:00,-2.043,-1.392,-1.406,-1.656
2023-06-23 10:19:00,-2.043,-1.392,-1.406,-1.656
2023-06-23 10:20:00,-2.043,-1.392,-1.406,-1.656
2023-06-23 10:21:00,-2.043,-1.392,-1.406,-1.656
2023-06-23 10:22:00,-2.043,-1.392,-1.406,-1.529
2023-06-23 10:23:00,-2.043,-1.392,-1.406,-1.274
2023-06-23 10:24:00,-2.043,-1.392,-1.406,-1.274
2023-06-23 10:25:00,-2.043,-1.392,-1.406,-1.274
2023-06-23 10:26:00,-2.043,-1.392,-1.406,-1.274
2023-06-23 10:27:00,-2.043,-1.392,-1.406,-1.274
2023-06-23 10:28:00,-2.043,-1.392,-1.406,-1.274
2023-06-23 10:29:00,-2.043,-1.392,-1.406,-1.274
2023-06-23 10:30:00,-2.043,-1.392,-1.406,-1.274
2023-06-23 10:31:00,-2.043,-1.392,-1.406,-1.274
2023-06-23 10:32:00,-2.043,-1.392,-1.406,-1.274
2023-06-23 10:33:00,-2.043,-1.392,-1.406,-1.274
2023-06-23 10:34:00,-2.043,-1.392,-1.406,-1.274
2023-06-23 10:35:00,-2.043,-1.392,-1.406,-1.274
2023-06-23 10:36:00,-2.043,-1.392,-1.406,-1.401
2023-06-23 10:37:00,-2.043,-1.392,-1.406,-1.274
2023-06-23 10:38:00,-2.043,-1.392,-1.406,-1.274
2023-06-23 10:39:00,-2.043,-1.392,-1.406,-1.146
2023-06-23 10:40:00,-2.043,-1.392,-1.406,-0.892
2023-06-23 10:41:00,-2.043,-1.392,-1.406,-0.892
2023-06-23 10:42:00,-2.043,-1.392,-1.406,-0.892
2023-06-23 10:43:00,-2.043,-1.392,-1.406,-1.019
2023-06-23 10:44:00,-2.043,-1.392,-1.406,-1.019
2023-06-23 10:45:00,-2.043,-1.392,-1.406,-0.892
2023-06-23 10:46:00,-1.941,-1.392,-1.406,-0.892
2023-06-23 10:47:00,-1.328,-1.392,-1.406,-0.892
2023-06-23 10:48:00,-1.328,-1.392,-1.406,-0.892
2023-06-23 10:49:00,-1.328,-0.994,-1.406,-0.892
2023-06-23 10:50:00,-1.328,-0.199,-1.406,-0.892
2023-06-23 10:51:00,-1.021,0.000,-1.406,-0.892
2023-06-23 10:52:00,-0.715,0.000,-1.406,-0.892
2023-06-23 10:53:00,-0.715,0.000,-1.406,-1.019
2023-06-23 10:54:00,-0.715,0.000,-1.406,-1.019
2023-06-23 10:55:00,-0.102,0.000,-1.406,-1.019
2023-06-23 10:56:00,0.000,0.000,-1.406,-0.892
2023-06-23 10:57:00,0.000,0.000,-1.406,-1.019
2023-06-23 10:58:00,0.000,0.398,-1.406,-0.892
2023-06-23 10:59:00,0.306,0.795,-1.406,-0.892
2023-06-23 11:00:00,0.715,1.392,-1.406,-0.892
2023-06-23 11:01:00,0.715,1.392,-1.406,-0.892
2023-06-23 11:02:00,0.715,1.392,-1.406,-1.019
2023-06-23 11:03:00,1.226,1.392,-1.406,-1.146
2023-06-23 11:04:00,1.328,1.392,-1.406,-1.274
2023-06-23 11:05:00,1.941,2.386,-1.406,-1.274
2023-06-23 11:06:00,2.145,2.584,-1.406,-1.019
2023-06-23 11:07:00,2.554,2.982,-1.406,-0.892
2023-06-23 11:08:00,3.269,3.380,-1.406,-0.892
2023-06-23 11:09:00,3.984,3.777,-1.406,-0.892
2023-06-23 11:10:00,4.494,4.573,-1.406,-0.892
2023-06-23 11:11:00,5.107,4.771,-1.406,-1.019
2023-06-23 11:12:00,5.312,5.368,-1.406,-1.274
2023-06-23 11:13:00,5.924,5.964,-1.406,-1.274
2023-06-23 11:14:00,6.742,6.163,-1.406,-1.019
2023-06-23 11:15:00,7.865,7.356,-1.406,-1.019
2023-06-23 11:16:00,9.602,8.946,-1.406,-0.892
2023-06-23 11:17:00,12.155,11.332,-1.406,-1.019
2023-06-23 11:18:00,14.096,13.320,-1.406,-0.892
2023-06-23 11:19:00,15.730,14.712,-1.406,-0.892
2023-06-23 11:20:00,17.875,16.899,-1.406,-0.892
2023-06-23 11:21:00,20.327,18.887,-1.406,-0.892
2023-06-23 11:22:00,22.983,21.471,-1.406,-0.892
2023-06-23 11:23:00,25.741,23.857,-1.406,-0.892
2023-06-23 11:24:00,28.601,26.441,-1.406,-0.892
2023-06-23 11:25:00,31.052,29.026,-1.406,-0.892
2023-06-23 11:26:00,32.176,29.622,-1.406,-0.892
2023-06-23 11:27:00,31.256,29.026,-1.406,-0.892
2023-06-23 11:28:00,29.111,27.038,-1.406,-0.892
2023-06-23 11:29:00,28.294,26.044,-1.406,-0.892
2023-06-23 11:30:00,27.988,25.646,-1.406,-0.892
2023-06-23 11:31:00,27.477,25.249,-1.406,-0.892
2023-06-23 11:32:00,27.171,25.050,-1.807,-0.892
2023-06-23 11:33:00,27.171,25.050,-2.410,-1.274
2023-06-23 11:34:00,27.886,25.845,-2.610,-1.274
2023-06-23 11:35:00,29.111,27.237,-2.610,-1.274
2023-06-23 11:36:00,30.950,29.026,-2.610,-1.274
2023-06-23 11:37:00,33.095,31.014,-2.410,-1.274
2023-06-23 11:38:00,35.342,33.002,-2.008,-1.274
2023-06-23 11:39:00,37.487,35.189,-2.008,-1.274
2023-06-23 11:40:00,39.428,36.779,-2.008,-1.274
2023-06-23 11:41:00,42.186,39.165,-2.410,-1.274
2023-06-23 11:42:00,46.680,42.942,-2.209,-1.274
2023-06-23 11:43:00,47.395,43.340,-1.606,-1.146
2023-06-23 11:44:00,49.949,45.527,-1.406,-1.274
2023-06-23 11:45:00,48.621,44.732,-1.406,-1.274
2023-06-23 11:46:00,44.025,40.954,-1.406,-1.274
2023-06-23 11:47:00,41.471,38.767,-1.406,-1.401
2023-06-23 11:48:00,40.858,38.171,-1.406,-1.274
2023-06-23 11:49:00,40.347,37.575,-1.807,-1.274
2023-06-23 11:50:00,39.632,37.177,-2.610,-1.401
2023-06-23 11:51:00,38.509,36.183,-2.610,-1.274
2023-06-23 11:52:00,37.079,34.791,-2.610,-1.274
2023-06-23 11:53:00,35.751,33.400,-2.610,-1.274
2023-06-23 11:54:00,34.627,32.406,-2.610,-1.274
2023-06-23 11:55:00,33.810,31.610,-2.610,-1.274
2023-06-23 11:56:00,33.401,31.014,-2.610,-1.656
2023-06-23 11:57:00,32.891,30.219,-2.610,-1.656
2023-06-23 11:58:00,34.116,29.622,-2.610,-1.656
2023-06-23 11:59:00,31.869,28.231,-2.610,-1.656
2023-06-23 12:00:00,29.826,27.237,-2.610,-1.656
2023-06-23 12:01:00,29.111,27.435,-2.610,-1.656
2023-06-23 12:02:00,30.133,28.628,-2.610,-1.656
2023-06-23 12:03:00,31.665,30.020,-2.209,-1.656
2023-06-23 12:04:00,32.686,31.213,-1.807,-1.529
2023-06-23 12:05:00,34.423,32.803,-1.807,-1.656
2023-06-23 12:06:00,36.159,34.592,-1.807,-1.656
2023-06-23 12:07:00,37.998,36.382,-1.406,-1.656
2023-06-23 12:08:00,40.347,38.569,-1.406,-1.401
2023-06-23 12:09:00,41.879,39.960,-1.406,-1.274
2023-06-23 12:10:00,42.901,40.954,-1.406,-1.146
2023-06-23 12:11:00,43.922,41.750,-1.406,-1.019
2023-06-23 12:12:00,46.067,43.539,-1.406,-0.892
2023-06-23 12:13:00,48.825,46.322,-1.406,-0.892
2023-06-23 12:14:00,52.503,49.503,-1.406,-0.892
2023-06-23 12:15:00,57.916,54.473,-1.406,-0.892
2023-06-23 12:16:00,64.454,60.636,-1.406,-0.892
2023-06-23 12:17:00,72.727,68.191,-1.406,-0.892
2023-06-23 12:18:00,81.205,76.143,-1.406,-0.892
2023-06-23 12:19:00,88.151,82.505,-1.406,-0.892
2023-06-23 12:20:00,93.565,87.674,-1.406,-0.892
2023-06-23 12:21:00,96.731,90.656,-1.406,-0.892
2023-06-23 12:22:00,97.242,91.252,-1.406,-0.892
2023-06-23 12:23:00,95.812,90.060,-1.406,-0.892
2023-06-23 12:24:00,93.258,87.674,-1.406,-0.892
2023-06-23 12:25:00,90.398,84.692,-1.406,-0.892
2023-06-23 12:26:00,87.947,82.107,-1.406,-0.892
2023-06-23 12:27:00,85.904,80.517,-1.406,-0.892
2023-06-23 12:28:00,84.780,79.920,-1.406,-0.892
2023-06-23 12:29:00,85.189,80.119,-1.406,-0.892
2023-06-23 12:30:00,87.028,81.511,-1.406,-0.892
2023-06-23 12:31:00,89.173,83.897,-1.406,-0.892
2023-06-23 12:32:00,92.952,87.674,-1.406,-0.892
2023-06-23 12:33:00,97.242,91.451,-1.406,-0.892
2023-06-23 12:34:00,100.000,93.837,-1.406,-0.892
2023-06-23 12:35:00,101.124,95.030,-1.406,-0.892
2023-06-23 12:36:00,101.634,94.831,-1.406,-0.892
2023-06-23 12:37:00,101.328,93.439,-1.406,-0.892
2023-06-23 12:38:00,98.979,91.451,-1.406,-0.892
2023-06-23 12:39:00,96.425,89.861,-1.406,-0.892
2023-06-23 12:40:00,94.076,88.668,-1.406,-0.892
2023-06-23 12:41:00,92.850,88.072,-1.406,-0.892
2023-06-23 12:42:00,92.339,87.475,-1.406,-0.892
2023-06-23 12:43:00,91.420,86.879,-1.406,-0.892
2023-06-23 12:44:00,90.194,85.885,-1.406,-0.892
2023-06-23 12:45:00,88.764,84.891,-1.406,-0.892
2023-06-23 12:46:00,87.028,83.300,-1.406,-0.892
2023-06-23 12:47:00,85.189,81.511,-1.406,-0.764
2023-06-23 12:48:00,83.555,79.920,-1.406,-0.510
2023-06-23 12:49:00,81.920,78.330,-1.205,-0.127
2023-06-23 12:50:00,80.388,76.740,0.000,0.000
2023-06-23 12:51:00,78.754,75.149,0.000,0.000
2023-06-23 12:52:00,77.017,73.360,0.000,0.000
2023-06-23 12:53:00,74.974,71.372,0.000,0.000
2023-06-23 12:54:00,72.727,69.185,0.402,0.255
2023-06-23 12:55:00,70.378,66.998,1.004,0.764
2023-06-23 12:56:00,68.029,64.612,1.406,0.892
2023-06-23 12:57:00,65.884,62.624,1.406,0.892
2023-06-23 12:58:00,64.045,60.636,1.406,0.892
2023-06-23 12:59:00,62.308,59.046,1.406,1.019
2023-06-23 13:00:00,60.470,57.256,2.410,1.656
2023-06-23 13:01:00,57.916,54.871,2.610,1.656
2023-06-23 13:02:00,54.852,51.690,2.610,1.656
2023-06-23 13:03:00,52.196,49.304,3.414,2.166
2023-06-23 13:04:00,50.153,47.316,4.016,2.548
2023-06-23 13:05:00,48.723,46.123,4.217,2.803
2023-06-23 13:06:00,47.497,44.930,5.422,3.439
2023-06-23 13:07:00,46.680,44.135,5.422,3.694
2023-06-23 13:08:00,46.272,43.539,6.627,4.204
2023-06-23 13:09:00,45.761,43.539,6.827,4.586
2023-06-23 13:10:00,45.455,42.942,8.032,5.096
2023-06-23 13:11:00,44.740,42.147,9.036,5.860
2023-06-23 13:12:00,43.922,41.551,9.438,6.115
2023-06-23 13:13:00,42.799,40.358,10.241,6.752
2023-06-23 13:14:00,41.471,39.165,10.643,6.752
2023-06-23 13:15:00,40.143,37.972,10.643,6.752
2023-06-23 13:16:00,39.224,36.978,10.643,6.879
2023-06-23 13:17:00,39.019,36.978,10.843,7.134
2023-06-23 13:18:00,39.019,36.978,11.245,7.134
2023-06-23 13:19:00,39.530,37.177,11.245,7.134
2023-06-23 13:20:00,40.654,38.370,11.245,7.134
2023-06-23 13:21:00,42.084,39.761,11.245,7.134
2023-06-23 13:22:00,44.025,41.551,11.245,7.643
2023-06-23 13:23:00,46.578,44.135,11.446,8.025
2023-06-23 13:24:00,49.540,46.918,12.651,8.025
2023-06-23 13:25:00,52.196,49.503,12.851,8.662
2023-06-23 13:26:00,54.443,51.690,14.056,8.917
2023-06-23 13:27:00,56.078,53.082,14.859,9.682
2023-06-23 13:28:00,57.201,54.076,15.261,9.936
2023-06-23 13:29:00,57.916,54.672,16.466,10.573
2023-06-23 13:30:00,57.508,54.473,17.068,11.210
2023-06-23 13:31:00,56.180,53.479,17.871,11.720
2023-06-23 13:32:00,53.933,51.093,19.076,12.357
2023-06-23 13:33:00,50.970,48.310,19.277,13.121
2023-06-23 13:34:00,47.600,44.930,20.482,13.121
2023-06-23 13:35:00,44.229,41.551,20.683,13.121
2023-06-23 13:36:00,41.777,39.165,20.884,13.758
2023-06-23 13:37:00,41.062,38.370,21.888,13.885
2023-06-23 13:38:00,41.675,38.966,22.289,14.650
2023-06-23 13:39:00,43.616,40.954,23.293,14.777
2023-06-23 13:40:00,45.965,43.141,23.293,14.777
2023-06-23 13:41:00,48.519,45.726,23.293,14.777
2023-06-23 13:42:00,51.788,48.708,23.092,14.777
2023-06-23 13:43:00,55.567,52.286,23.293,14.777
2023-06-23 13:44:00,59.857,56.461,23.293,14.777
2023-06-23 13:45:00,64.556,61.034,23.293,14.777
2023-06-23 13:46:00,69.867,66.004,23.293,14.777
2023-06-23 13:47:00,75.792,71.769,23.293,14.777
2023-06-23 13:48:00,82.431,78.131,24.297,15.541
2023-06-23 13:49:00,90.398,85.686,25.301,16.178
2023-06-23 13:50:00,100.511,95.229,27.711,17.452
2023-06-23 13:51:00,112.666,106.958,30.522,18.726
2023-06-23 13:52:00,125.843,119.483,32.530,20.127
2023-06-23 13:53:00,138.815,131.809,34.739,21.656
2023-06-23 13:54:00,151.175,143.141,37.751,23.694
2023-06-23 13:55:00,159.857,150.895,41.566,26.242
2023-06-23 13:56:00,164.862,154.473,45.984,28.917
2023-06-23 13:57:00,169.867,156.262,53.414,31.720
2023-06-23 13:58:00,178.345,159.841,63.454,34.650
2023-06-23 13:59:00,186.006,164.612,85.743,37.452
2023-06-23 14:00:00,196.118,169.980,102.209,39.618
2023-06-23 14:01:00,209.806,174.354,110.643,41.274
2023-06-23 14:02:00,206.537,175.944,113.052,42.675
2023-06-23 14:03:00,188.253,172.962,108.233,44.204
2023-06-23 14:04:00,182.635,169.781,125.301,45.732
2023-06-23 14:05:00,181.716,169.583,130.924,47.261
2023-06-23 14:06:00,193.769,176.342,133.735,48.280
2023-06-23 14:07:00,211.747,187.078,134.739,48.408
2023-06-23 14:08:00,225.945,195.427,134.538,47.134
2023-06-23 14:09:00,240.245,199.801,123.092,44.713
2023-06-23 14:10:00,224.719,199.404,113.855,41.529
2023-06-23 14:11:00,233.606,202.982,113.253,38.471
2023-06-23 14:12:00,244.535,207.952,105.422,36.178
2023-06-23 14:13:00,269.765,215.308,98.795,35.032
2023-06-23 14:14:00,284.474,220.875,106.426,35.032
2023-06-23 14:15:00,308.069,226.243,117.871,35.032
2023-06-23 14:16:00,298.876,225.646,124.096,35.032
2023-06-23 14:17:00,288.049,222.465,123.896,35.159
2023-06-23 14:18:00,281.103,217.296,124.096,35.924
2023-06-23 14:19:00,252.809,208.549,118.072,36.306
2023-06-23 14:20:00,230.541,200.596,109.036,37.325
