TIMESTAMP,Global BsAs [W/m2],Difusa BsAs [W/m2],Global Ush [W/m2],Difusa Ush [W/m2]
2023-06-14 14:30:00,461.900,447.117,64.458,44.459
2023-06-14 14:31:00,463.432,449.304,64.458,44.586
2023-06-14 14:32:00,465.271,451.093,67.671,46.879
2023-06-14 14:33:00,466.394,452.087,76.506,52.739
2023-06-14 14:34:00,465.169,451.292,84.940,58.471
2023-06-14 14:35:00,467.620,453.877,83.534,57.707
2023-06-14 14:36:00,468.846,455.666,73.494,50.955
2023-06-14 14:37:00,468.641,455.070,66.867,46.369
2023-06-14 14:38:00,471.808,458.449,63.454,44.076
2023-06-14 14:39:00,472.625,459.245,60.843,42.293
2023-06-14 14:40:00,470.787,457.654,58.434,40.637
2023-06-14 14:41:00,474.259,461.233,55.422,38.599
2023-06-14 14:42:00,479.265,466.203,53.414,37.070
2023-06-14 14:43:00,481.716,468.986,52.610,36.688
2023-06-14 14:44:00,484.883,472.565,52.610,36.688
2023-06-14 14:45:00,481.103,469.384,53.213,37.070
2023-06-14 14:46:00,479.469,466.998,54.217,37.962
2023-06-14 14:47:00,476.711,464.215,53.614,37.452
2023-06-14 14:48:00,479.162,466.600,50.803,35.541
2023-06-14 14:49:00,477.222,465.010,46.988,32.994
2023-06-14 14:50:00,475.792,463.419,44.779,31.592
2023-06-14 14:51:00,477.937,465.606,45.382,31.592
2023-06-14 14:52:00,475.587,463.022,43.976,30.701
2023-06-14 14:53:00,478.958,466.600,41.165,28.790
2023-06-14 14:54:00,479.469,467.197,40.562,28.280
2023-06-14 14:55:00,479.469,466.998,41.767,27.643
2023-06-14 14:56:00,485.393,472.763,39.759,27.134
2023-06-14 14:57:00,486.925,474.155,38.153,26.115
2023-06-14 14:58:00,489.990,477.535,39.960,25.732
2023-06-14 14:59:00,491.726,479.523,37.149,24.968
2023-06-14 15:00:00,491.522,479.920,34.538,24.076
2023-06-14 15:01:00,488.968,477.932,39.558,23.439
2023-06-14 15:02:00,490.705,480.119,132.329,24.076
2023-06-14 15:03:00,492.952,481.909,136.747,23.567
2023-06-14 15:04:00,494.076,483.300,69.076,22.930
2023-06-14 15:05:00,495.097,483.897,55.622,22.548
2023-06-14 15:06:00,493.258,482.107,136.345,23.185
2023-06-14 15:07:00,494.280,482.704,137.751,22.803
2023-06-14 15:08:00,493.769,482.107,137.751,22.420
2023-06-14 15:09:00,497.753,485.885,137.952,22.420
2023-06-14 15:10:00,500.511,488.867,138.956,22.420
2023-06-14 15:11:00,502.962,491.252,139.157,22.420
2023-06-14 15:12:00,503.779,492.048,140.361,22.420
2023-06-14 15:13:00,501.430,489.662,140.361,22.420
2023-06-14 15:14:00,502.962,491.054,140.964,22.420
2023-06-14 15:15:00,504.290,492.247,141.767,22.420
2023-06-14 15:16:00,504.903,492.445,142.771,22.420
2023-06-14 15:17:00,506.435,493.837,143.775,22.803
2023-06-14 15:18:00,507.559,495.427,144.378,22.803
2023-06-14 15:19:00,505.312,493.439,144.980,22.803
2023-06-14 15:20:00,506.946,494.632,145.783,22.803
2023-06-14 15:21:00,507.252,495.030,146.988,22.803
2023-06-14 15:22:00,508.069,496.024,147.189,22.803
2023-06-14 15:23:00,511.645,500.000,148.394,22.930
2023-06-14 15:24:00,513.892,502.783,148.996,22.930
2023-06-14 15:25:00,511.440,500.795,149.598,22.930
2023-06-14 15:26:00,509.295,498.012,149.799,22.930
2023-06-14 15:27:00,510.521,499.006,150.402,22.803
2023-06-14 15:28:00,511.747,499.602,151.004,22.930
2023-06-14 15:29:00,513.790,501.590,151.406,23.185
2023-06-14 15:30:00,513.687,501.590,152.410,23.185
2023-06-14 15:31:00,512.768,501.590,153.213,23.185
2023-06-14 15:32:00,511.849,500.398,153.614,23.185
2023-06-14 15:33:00,511.849,500.398,154.618,23.185
2023-06-14 15:34:00,512.768,501.590,155.422,23.185
2023-06-14 15:35:00,512.155,500.398,156.426,23.185
2023-06-14 15:36:00,513.279,500.994,156.426,23.185
2023-06-14 15:37:00,515.015,503.181,157.229,23.185
2023-06-14 15:38:00,515.526,503.976,157.631,23.185
2023-06-14 15:39:00,515.832,504.175,157.831,23.185
2023-06-14 15:40:00,517.467,505.368,158.835,23.185
2023-06-14 15:41:00,517.058,504.771,159.036,23.312
2023-06-14 15:42:00,517.773,505.964,159.237,23.567
2023-06-14 15:43:00,517.365,505.964,160.241,23.694
2023-06-14 15:44:00,516.445,504.970,160.442,23.822
2023-06-14 15:45:00,515.935,504.573,160.843,24.076
2023-06-14 15:46:00,518.795,507.356,161.647,24.076
2023-06-14 15:47:00,521.042,509.742,161.847,24.076
2023-06-14 15:48:00,522.880,511.928,162.851,24.076
2023-06-14 15:49:00,523.800,512.525,163.052,24.076
2023-06-14 15:50:00,524.413,513.320,163.052,24.076
2023-06-14 15:51:00,524.311,513.320,163.052,24.076
2023-06-14 15:52:00,522.983,512.127,164.257,24.076
2023-06-14 15:53:00,522.063,510.736,164.257,24.076
2023-06-14 15:54:00,521.757,510.338,164.257,24.076
2023-06-14 15:55:00,521.246,509.543,164.257,24.076
2023-06-14 15:56:00,521.553,510.338,164.257,23.822
2023-06-14 15:57:00,521.144,510.139,164.458,24.076
2023-06-14 15:58:00,521.961,510.934,165.663,24.076
2023-06-14 15:59:00,522.983,512.127,165.663,24.076
2023-06-14 16:00:00,523.391,512.724,165.663,24.076
2023-06-14 16:01:00,525.128,514.513,165.663,24.076
2023-06-14 16:02:00,525.945,514.911,165.863,24.076
2023-06-14 16:03:00,526.149,515.507,166.064,24.076
2023-06-14 16:04:00,525.638,515.109,166.867,24.076
2023-06-14 16:05:00,525.741,514.911,167.068,24.076
2023-06-14 16:06:00,524.106,513.320,167.068,24.076
2023-06-14 16:07:00,522.983,512.127,167.068,23.949
2023-06-14 16:08:00,522.676,511.928,167.068,23.949
2023-06-14 16:09:00,521.450,510.934,167.671,24.076
2023-06-14 16:10:00,521.246,510.736,168.273,24.076
2023-06-14 16:11:00,522.676,512.127,168.273,24.459
2023-06-14 16:12:00,523.698,513.320,168.876,24.713
2023-06-14 16:13:00,524.719,514.115,169.679,24.841
2023-06-14 16:14:00,525.434,514.513,169.679,24.841
2023-06-14 16:15:00,524.923,513.917,169.880,24.841
2023-06-14 16:16:00,524.106,512.922,170.884,24.841
2023-06-14 16:17:00,522.778,511.730,170.884,24.331
2023-06-14 16:18:00,522.063,510.537,170.080,24.076
2023-06-14 16:19:00,522.063,509.940,169.880,24.076
2023-06-14 16:20:00,522.880,510.736,169.679,24.076
2023-06-14 16:21:00,522.472,510.736,170.683,24.331
2023-06-14 16:22:00,520.735,509.344,170.884,24.459
2023-06-14 16:23:00,517.671,506.759,170.281,24.331
2023-06-14 16:24:00,518.897,507.753,169.679,24.076
2023-06-14 16:25:00,518.488,506.958,169.679,24.076
2023-06-14 16:26:00,517.160,505.368,169.679,24.076
2023-06-14 16:27:00,516.547,504.175,169.880,24.076
2023-06-14 16:28:00,516.445,504.175,170.281,24.459
2023-06-14 16:29:00,515.935,503.976,170.482,24.459
2023-06-14 16:30:00,514.913,502.783,170.281,24.713
2023-06-14 16:31:00,513.279,501.590,170.281,24.841
2023-06-14 16:32:00,513.381,501.590,170.482,24.841
2023-06-14 16:33:00,513.483,501.392,170.482,24.841
2023-06-14 16:34:00,511.338,499.602,169.679,24.841
2023-06-14 16:35:00,511.338,499.404,169.679,24.841
2023-06-14 16:36:00,511.645,500.199,169.880,24.841
2023-06-14 16:37:00,510.930,499.404,169.880,24.841
2023-06-14 16:38:00,511.236,500.398,169.679,24.459
2023-06-14 16:39:00,511.849,500.795,169.478,24.076
2023-06-14 16:40:00,511.338,500.398,168.273,24.076
2023-06-14 16:41:00,510.521,499.602,167.671,24.076
2023-06-14 16:42:00,509.193,498.211,166.867,24.459
2023-06-14 16:43:00,508.682,497.614,165.663,24.841
2023-06-14 16:44:00,508.580,497.416,165.060,24.841
2023-06-14 16:45:00,507.048,495.825,164.257,24.841
2023-06-14 16:46:00,504.903,493.439,164.257,24.586
2023-06-14 16:47:00,503.677,492.247,164.056,24.076
2023-06-14 16:48:00,503.166,491.849,163.052,24.076
2023-06-14 16:49:00,501.941,490.656,163.052,24.076
2023-06-14 16:50:00,500.409,489.463,163.052,24.076
2023-06-14 16:51:00,498.672,488.072,161.647,24.076
2023-06-14 16:52:00,497.140,486.083,161.647,24.076
2023-06-14 16:53:00,495.710,485.089,161.647,24.076
2023-06-14 16:54:00,494.076,483.499,161.647,24.076
2023-06-14 16:55:00,492.033,481.312,161.647,24.076
2023-06-14 16:56:00,493.156,482.107,161.647,24.076
2023-06-14 16:57:00,492.952,482.107,161.647,24.076
2023-06-14 16:58:00,489.990,479.523,161.647,24.076
2023-06-14 16:59:00,489.377,479.125,161.647,24.076
2023-06-14 17:00:00,488.968,478.926,161.647,24.076
2023-06-14 17:01:00,488.049,477.734,161.647,24.076
2023-06-14 17:02:00,488.458,477.932,160.442,24.076
2023-06-14 17:03:00,488.253,478.330,160.241,24.076
2023-06-14 17:04:00,485.495,475.547,160.241,24.076
2023-06-14 17:05:00,483.248,473.161,160.241,24.076
2023-06-14 17:06:00,482.840,472.565,160.241,24.076
2023-06-14 17:07:00,481.512,471.173,159.036,24.076
2023-06-14 17:08:00,480.490,470.974,159.036,23.949
2023-06-14 17:09:00,479.775,470.577,157.831,23.312
2023-06-14 17:10:00,479.265,470.179,156.827,23.185
2023-06-14 17:11:00,478.345,469.185,156.225,23.185
2023-06-14 17:12:00,475.689,466.402,156.426,23.185
2023-06-14 17:13:00,473.749,464.414,157.229,23.185
2023-06-14 17:14:00,473.136,463.817,157.631,23.185
2023-06-14 17:15:00,471.706,462.028,157.631,23.694
2023-06-14 17:16:00,471.297,461.630,157.631,24.076
2023-06-14 17:17:00,470.582,460.835,157.430,24.076
2023-06-14 17:18:00,469.765,460.040,156.426,23.694
2023-06-14 17:19:00,468.539,456.660,156.426,23.567
2023-06-14 17:20:00,467.211,457.654,156.426,23.312
2023-06-14 17:21:00,466.088,456.660,154.618,23.312
2023-06-14 17:22:00,465.066,455.268,155.221,23.567
2023-06-14 17:23:00,463.432,453.877,156.225,24.076
2023-06-14 17:24:00,462.411,453.280,155.422,24.076
2023-06-14 17:25:00,460.878,451.889,155.020,24.076
2023-06-14 17:26:00,458.733,449.901,155.020,24.076
2023-06-14 17:27:00,456.588,448.111,155.020,24.076
2023-06-14 17:28:00,454.954,446.322,155.020,24.076
2023-06-14 17:29:00,453.728,445.129,155.020,24.076
2023-06-14 17:30:00,451.685,442.545,154.217,24.076
2023-06-14 17:31:00,450.562,441.352,153.614,24.076
2023-06-14 17:32:00,449.030,440.358,153.614,24.076
2023-06-14 17:33:00,446.680,438.370,153.614,24.841
2023-06-14 17:34:00,445.352,437.376,153.815,24.841
2023-06-14 17:35:00,443.514,435.586,152.410,24.586
2023-06-14 17:36:00,441.675,434.195,151.004,24.076
2023-06-14 17:37:00,440.654,433.201,151.004,24.076
2023-06-14 17:38:00,439.224,431.412,151.004,24.076
2023-06-14 17:39:00,437.794,429.821,150.201,24.076
2023-06-14 17:40:00,436.159,428.231,148.795,24.076
2023-06-14 17:41:00,433.912,425.845,148.795,24.076
2023-06-14 17:42:00,432.176,424.254,148.394,24.076
2023-06-14 17:43:00,430.950,422.863,147.791,23.694
2023-06-14 17:44:00,429.111,420.875,146.386,23.822
2023-06-14 17:45:00,427.171,418.688,145.783,23.439
2023-06-14 17:46:00,425.638,417.296,144.578,23.312
2023-06-14 17:47:00,424.106,416.302,143.173,23.185
2023-06-14 17:48:00,422.268,414.712,142.771,23.185
2023-06-14 17:49:00,420.123,412.326,141.767,23.057
2023-06-14 17:50:00,418.080,409.742,141.767,22.548
2023-06-14 17:51:00,416.343,408.350,140.964,22.420
2023-06-14 17:52:00,415.832,407.952,139.157,22.420
2023-06-14 17:53:00,413.585,405.567,137.952,22.293
2023-06-14 17:54:00,411.645,403.976,135.542,21.529
2023-06-14 17:55:00,409.602,402.386,134.940,21.529
2023-06-14 17:56:00,406.946,399.602,133.735,21.529
2023-06-14 17:57:00,404.290,396.819,133.333,21.401
2023-06-14 17:58:00,402.962,395.626,132.329,21.274
2023-06-14 17:59:00,401.021,393.439,132.329,21.146
2023-06-14 18:00:00,398.774,391.650,131.727,21.274
2023-06-14 18:01:00,396.629,389.463,131.124,20.892
2023-06-14 18:02:00,394.586,387.276,130.321,20.637
2023-06-14 18:03:00,392.646,385.288,129.518,20.637
2023-06-14 18:04:00,390.807,383.300,129.317,20.637
2023-06-14 18:05:00,388.764,380.716,129.719,20.637
2023-06-14 18:06:00,386.925,379.523,127.912,20.637
2023-06-14 18:07:00,384.065,377.137,128.514,20.637
2023-06-14 18:08:00,381.512,374.751,127.108,20.637
2023-06-14 18:09:00,379.673,372.763,125.904,20.637
2023-06-14 18:10:00,377.528,370.577,114.859,20.637
2023-06-14 18:11:00,375.792,368.390,33.735,19.873
2023-06-14 18:12:00,373.749,366.799,27.108,19.873
2023-06-14 18:13:00,372.114,365.408,27.510,19.873
2023-06-14 18:14:00,370.276,338.966,31.727,20.764
2023-06-14 18:15:00,367.620,268.191,31.325,21.529
2023-06-14 18:16:00,365.271,229.225,32.129,21.529
2023-06-14 18:17:00,362.921,254.076,31.526,21.529
2023-06-14 18:18:00,355.465,290.656,28.514,21.274
2023-06-14 18:19:00,298.161,305.964,27.309,21.274
2023-06-14 18:20:00,181.512,332.803,28.313,21.529
2023-06-14 18:21:00,81.001,347.117,30.321,21.911
2023-06-14 18:22:00,71.297,346.123,30.924,21.529
2023-06-14 18:23:00,100.715,344.135,29.518,21.529
2023-06-14 18:24:00,96.016,342.346,29.317,21.529
2023-06-14 18:25:00,90.603,340.159,27.309,20.764
2023-06-14 18:26:00,155.260,338.370,27.711,20.637
2023-06-14 18:27:00,250.255,335.586,28.514,20.637
2023-06-14 18:28:00,318.284,333.400,29.719,20.637
2023-06-14 18:29:00,335.649,330.815,39.759,20.637
2023-06-14 18:30:00,333.299,328.628,30.120,20.637
2023-06-14 18:31:00,331.256,326.243,29.518,20.637
2023-06-14 18:32:00,329.009,324.056,29.920,20.637
2023-06-14 18:33:00,326.966,321.670,28.112,20.382
2023-06-14 18:34:00,325.026,319.682,27.510,19.873
2023-06-14 18:35:00,323.187,318.688,28.514,20.510
2023-06-14 18:36:00,320.327,316.103,28.715,20.637
2023-06-14 18:37:00,317.365,313.320,29.317,20.892
2023-06-14 18:38:00,314.811,310.338,28.916,20.764
2023-06-14 18:39:00,312.564,308.151,28.514,20.510
2023-06-14 18:40:00,310.521,305.765,30.723,20.510
2023-06-14 18:41:00,307.763,303.579,48.394,21.019
2023-06-14 18:42:00,305.005,300.795,31.928,21.019
2023-06-14 18:43:00,302.451,298.807,32.129,20.637
2023-06-14 18:44:00,300.102,296.223,33.936,20.637
2023-06-14 18:45:00,297.753,293.638,29.518,20.637
2023-06-14 18:46:00,295.608,291.252,29.719,20.637
2023-06-14 18:47:00,293.258,288.668,29.719,20.637
2023-06-14 18:48:00,291.113,286.879,29.920,20.637
2023-06-14 18:49:00,288.458,284.692,29.920,20.764
2023-06-14 18:50:00,285.802,282.505,30.723,21.529
2023-06-14 18:51:00,283.044,279.523,31.325,21.783
2023-06-14 18:52:00,280.490,277.137,31.325,21.529
2023-06-14 18:53:00,277.528,274.155,31.325,21.783
2023-06-14 18:54:00,274.770,271.372,33.333,23.185
2023-06-14 18:55:00,272.114,268.787,36.546,25.350
2023-06-14 18:56:00,269.663,266.203,40.161,27.771
2023-06-14 18:57:00,267.007,263.817,44.578,30.701
2023-06-14 18:58:00,264.249,261.034,47.791,32.739
2023-06-14 18:59:00,261.185,258.052,49.197,33.631
2023-06-14 19:00:00,258.427,255.467,48.795,33.376
2023-06-14 19:01:00,255.873,252.883,48.594,33.121
2023-06-14 19:02:00,253.115,250.696,49.197,33.631
2023-06-14 19:03:00,250.664,247.913,51.406,34.904
2023-06-14 19:04:00,247.804,245.129,54.016,36.688
2023-06-14 19:05:00,244.433,241.948,57.028,38.599
2023-06-14 19:06:00,241.675,239.364,59.639,40.255
2023-06-14 19:07:00,239.224,236.978,62.851,42.293
2023-06-14 19:08:00,236.772,234.791,65.462,44.204
2023-06-14 19:09:00,234.525,232.803,67.068,45.096
2023-06-14 19:10:00,231.563,229.821,64.458,43.439
2023-06-14 19:11:00,228.192,226.640,57.831,39.108
2023-06-14 19:12:00,223.800,222.465,48.193,32.866
2023-06-14 19:13:00,220.020,218.489,40.161,27.389
2023-06-14 19:14:00,217.978,217.097,34.739,23.949
2023-06-14 19:15:00,215.628,214.911,29.920,20.637
2023-06-14 19:16:00,213.279,212.525,24.498,17.070
2023-06-14 19:17:00,210.930,210.537,20.080,14.013
2023-06-14 19:18:00,208.069,207.952,17.470,12.229
2023-06-14 19:19:00,205.516,205.765,15.462,10.828
2023-06-14 19:20:00,202.860,203.579,13.253,9.299
2023-06-14 19:21:00,200.306,201.392,11.446,8.025
2023-06-14 19:22:00,197.344,198.608,10.643,7.134
2023-06-14 19:23:00,194.791,196.024,10.643,7.134
2023-06-14 19:24:00,192.237,193.837,9.839,6.752
2023-06-14 19:25:00,189.070,190.855,9.438,6.752
2023-06-14 19:26:00,186.313,188.072,9.237,6.752
2023-06-14 19:27:00,183.146,184.891,9.237,6.624
2023-06-14 19:28:00,180.490,182.704,9.237,6.624
2023-06-14 19:29:00,177.937,180.119,9.237,6.497
2023-06-14 19:30:00,175.077,177.336,9.237,6.752
2023-06-14 19:31:00,172.727,174.950,9.237,6.369
2023-06-14 19:32:00,170.174,172.366,8.434,5.987
2023-06-14 19:33:00,166.905,169.185,8.032,5.860
2023-06-14 19:34:00,164.454,166.998,8.635,6.242
2023-06-14 19:35:00,161.798,164.414,9.237,6.752
2023-06-14 19:36:00,159.142,162.028,9.237,6.752
2023-06-14 19:37:00,156.486,159.642,9.839,6.752
2023-06-14 19:38:00,153.728,152.286,10.040,7.006
2023-06-14 19:39:00,150.868,113.121,10.643,7.134
2023-06-14 19:40:00,147.497,46.918,10.643,7.134
2023-06-14 19:41:00,144.637,25.447,10.643,7.134
2023-06-14 19:42:00,141.675,23.260,10.241,7.134
2023-06-14 19:43:00,138.713,23.658,9.237,7.006
2023-06-14 19:44:00,125.638,23.857,8.233,6.752
2023-06-14 19:45:00,78.958,23.857,7.430,6.369
2023-06-14 19:46:00,38.713,23.857,6.627,5.987
2023-06-14 19:47:00,30.235,23.857,6.627,5.987
2023-06-14 19:48:00,29.316,23.459,6.627,5.987
2023-06-14 19:49:00,28.907,23.062,6.627,5.860
2023-06-14 19:50:00,28.498,22.863,6.426,5.605
2023-06-14 19:51:00,28.192,22.664,5.622,4.841
2023-06-14 19:52:00,27.783,23.658,4.618,4.204
2023-06-14 19:53:00,27.579,23.658,4.016,3.567
2023-06-14 19:54:00,27.068,22.465,3.012,3.312
2023-06-14 19:55:00,26.456,22.068,2.610,2.675
2023-06-14 19:56:00,25.945,21.074,2.610,2.548
2023-06-14 19:57:00,25.843,21.471,1.807,2.293
2023-06-14 19:58:00,25.741,21.471,1.406,1.783
2023-06-14 19:59:00,25.230,21.272,1.406,1.656
2023-06-14 20:00:00,24.821,21.074,1.406,1.529
2023-06-14 20:01:00,24.413,21.074,1.406,1.529
2023-06-14 20:02:00,24.004,21.074,1.406,1.656
2023-06-14 20:03:00,23.698,20.080,1.406,1.656
2023-06-14 20:04:00,23.187,19.881,1.406,1.656
2023-06-14 20:05:00,22.574,19.682,1.406,1.656
2023-06-14 20:06:00,21.859,18.489,1.406,1.656
2023-06-14 20:07:00,22.268,18.489,1.406,1.656
2023-06-14 20:08:00,23.698,18.489,1.406,1.529
2023-06-14 20:09:00,23.596,18.489,1.406,1.529
2023-06-14 20:10:00,21.246,18.489,1.406,1.529
2023-06-14 20:11:00,20.327,18.489,1.406,1.529
2023-06-14 20:12:00,20.225,18.489,1.406,1.529
2023-06-14 20:13:00,19.714,17.495,1.406,1.274
2023-06-14 20:14:00,19.203,17.097,1.406,1.401
2023-06-14 20:15:00,18.590,16.700,1.606,1.656
2023-06-14 20:16:00,18.284,15.905,1.406,1.656
2023-06-14 20:17:00,17.671,15.905,1.406,1.656
2023-06-14 20:18:00,16.956,14.712,1.406,1.146
2023-06-14 20:19:00,16.445,14.513,1.406,0.892
2023-06-14 20:20:00,16.241,14.513,1.406,0.892
2023-06-14 20:21:00,15.832,14.513,1.406,0.892
2023-06-14 20:22:00,15.526,13.917,1.406,0.892
2023-06-14 20:23:00,15.015,13.121,0.803,0.892
2023-06-14 20:24:00,14.709,13.121,0.402,0.892
2023-06-14 20:25:00,14.198,12.724,0.000,0.892
2023-06-14 20:26:00,13.687,11.928,0.000,0.127
2023-06-14 20:27:00,13.177,11.928,0.000,0.000
2023-06-14 20:28:00,12.666,11.133,0.000,0.000
2023-06-14 20:29:00,12.053,10.537,0.000,0.000
2023-06-14 20:30:00,11.440,9.940,-0.201,0.000
2023-06-14 20:31:00,10.725,9.145,-0.602,-0.127
2023-06-14 20:32:00,10.010,9.145,-0.803,-0.637
2023-06-14 20:33:00,9.499,8.151,-1.406,-0.892
2023-06-14 20:34:00,8.887,7.952,-1.406,-0.892
2023-06-14 20:35:00,8.274,7.952,-1.406,-0.892
2023-06-14 20:36:00,7.865,6.958,-1.406,-0.892
2023-06-14 20:37:00,7.457,6.561,-1.406,-0.892
2023-06-14 20:38:00,7.048,6.561,-1.406,-1.019
2023-06-14 20:39:00,6.742,6.561,-1.406,-1.401
2023-06-14 20:40:00,6.129,5.368,-1.606,-1.656
2023-06-14 20:41:00,5.618,5.368,-2.008,-1.656
2023-06-14 20:42:00,5.005,4.573,-2.008,-1.656
2023-06-14 20:43:00,4.290,3.976,-2.209,-1.656
2023-06-14 20:44:00,3.677,3.181,-2.410,-1.656
2023-06-14 20:45:00,3.269,2.584,-2.008,-1.656
2023-06-14 20:46:00,2.860,2.584,-2.008,-1.656
2023-06-14 20:47:00,2.554,2.584,-1.807,-1.656
2023-06-14 20:48:00,2.145,2.584,-2.008,-1.656
2023-06-14 20:49:00,2.043,2.187,-1.807,-1.656
2023-06-14 20:50:00,1.941,1.988,-1.406,-1.656
2023-06-14 20:51:00,1.634,1.988,-1.406,-1.656
2023-06-14 20:52:00,1.021,0.795,-1.406,-1.656
2023-06-14 20:53:00,0.409,0.596,-1.406,-1.656
2023-06-14 20:54:00,0.102,0.596,-1.406,-1.656
2023-06-14 20:55:00,-0.306,-0.398,-1.406,-1.656
2023-06-14 20:56:00,-0.817,-0.596,-1.406,-1.656
2023-06-14 20:57:00,-1.124,-0.596,-1.406,-1.529
2023-06-14 20:58:00,-1.634,-1.392,-0.803,-1.019
2023-06-14 20:59:00,-1.736,-1.988,-0.602,-0.892
2023-06-14 21:00:00,-2.043,-1.988,-0.201,-0.892
2023-06-14 21:01:00,-2.043,-1.988,0.000,-0.510
2023-06-14 21:02:00,-2.043,-1.988,0.000,-0.255
2023-06-14 21:03:00,-2.349,-1.988,0.000,0.000
2023-06-14 21:04:00,-2.349,-1.988,0.000,0.000
2023-06-14 21:05:00,-2.656,-1.988,0.000,0.000
2023-06-14 21:06:00,-2.758,-2.386,0.000,0.000
2023-06-14 21:07:00,-2.962,-2.584,0.000,-0.127
2023-06-14 21:08:00,-3.064,-2.584,0.000,-0.382
2023-06-14 21:09:00,-3.269,-2.584,-0.201,-0.382
2023-06-14 21:10:00,-3.371,-2.584,-0.602,-0.382
2023-06-14 21:11:00,-3.371,-2.584,-0.602,-0.382
2023-06-14 21:12:00,-3.371,-2.584,-0.602,-0.382
2023-06-14 21:13:00,-3.371,-2.584,-0.602,-0.637
2023-06-14 21:14:00,-3.371,-2.584,-0.602,-0.637
2023-06-14 21:15:00,-3.371,-2.584,-0.602,-0.510
2023-06-14 21:16:00,-3.371,-2.584,-0.602,-0.382
2023-06-14 21:17:00,-3.371,-2.584,-0.602,-0.382
2023-06-14 21:18:00,-3.371,-2.584,-0.602,-0.764
2023-06-14 21:19:00,-3.371,-2.584,-0.602,-0.892
2023-06-14 21:20:00,-3.371,-2.584,-0.602,-0.892
2023-06-14 21:21:00,-3.371,-2.584,-0.602,-0.892
2023-06-14 21:22:00,-3.371,-2.584,-0.602,-0.892
2023-06-14 21:23:00,-3.371,-2.584,-0.602,-0.892
2023-06-14 21:24:00,-3.371,-2.584,-0.602,-0.892
2023-06-14 21:25:00,-3.371,-2.584,-1.205,-0.892
2023-06-14 21:26:00,-3.371,-2.584,-1.406,-0.892
2023-06-14 21:27:00,-3.371,-2.584,-1.406,-1.146
2023-06-14 21:28:00,-3.371,-2.584,-1.406,-0.892
2023-06-14 21:29:00,-3.371,-2.386,-1.406,-0.892
2023-06-14 21:30:00,-3.064,-2.187,-1.406,-0.892
2023-06-14 21:31:00,-3.064,-1.988,-1.406,-0.892
2023-06-14 21:32:00,-3.064,-1.988,-1.406,-0.892
2023-06-14 21:33:00,-3.064,-1.988,-1.406,-0.892
2023-06-14 21:34:00,-3.064,-2.584,-1.406,-0.892
2023-06-14 21:35:00,-3.064,-2.584,-2.008,-0.892
2023-06-14 21:36:00,-3.064,-2.584,-2.008,-1.274
2023-06-14 21:37:00,-3.064,-2.584,-2.209,-1.529
2023-06-14 21:38:00,-3.064,-2.584,-2.410,-1.656
2023-06-14 21:39:00,-3.064,-2.187,-2.410,-1.529
2023-06-14 21:40:00,-3.064,-1.988,-2.008,-1.274
2023-06-14 21:41:00,-2.758,-1.988,-2.008,-1.146
2023-06-14 21:42:00,-2.554,-1.988,-1.606,-0.892
2023-06-14 21:43:00,-2.349,-1.988,-1.406,-0.892
2023-06-14 21:44:00,-2.349,-1.988,-1.406,-0.892
2023-06-14 21:45:00,-2.349,-0.795,-1.406,-0.892
2023-06-14 21:46:00,-2.145,-0.596,-1.606,-0.892
2023-06-14 21:47:00,-2.043,-0.596,-2.008,-1.274
2023-06-14 21:48:00,-2.043,-0.596,-2.008,-1.274
2023-06-14 21:49:00,-2.043,-0.596,-2.610,-1.529
2023-06-14 21:50:00,-2.043,-0.596,-2.610,-1.656
2023-06-14 21:51:00,-2.145,-0.596,-2.610,-1.401
2023-06-14 21:52:00,-2.247,-0.596,-2.610,-1.274
2023-06-14 21:53:00,-2.247,-0.596,-2.610,-1.274
2023-06-14 21:54:00,-2.043,-0.596,-2.610,-1.274
2023-06-14 21:55:00,-2.349,-0.596,-2.610,-1.401
2023-06-14 21:56:00,-2.349,-0.596,-2.610,-1.656
2023-06-14 21:57:00,-2.349,-0.596,-2.610,-1.656
2023-06-14 21:58:00,-2.349,-0.994,-2.610,-1.656
2023-06-14 21:59:00,-2.349,-1.789,-2.410,-1.656
2023-06-14 22:00:00,-2.349,-0.795,-2.008,-1.274
2023-06-14 22:01:00,-2.349,-0.596,-2.008,-0.892
2023-06-14 22:02:00,-2.145,-1.193,-2.008,-0.892
2023-06-14 22:03:00,-2.247,-1.988,-2.008,-0.892
2023-06-14 22:04:00,-2.349,-1.988,-2.008,-0.892
2023-06-14 22:05:00,-2.554,-1.789,-2.008,-0.892
2023-06-14 22:06:00,-2.349,-1.789,-1.807,-0.892
2023-06-14 22:07:00,-2.349,-1.988,-1.406,-0.892
2023-06-14 22:08:00,-2.349,-1.988,-1.406,-0.892
2023-06-14 22:09:00,-2.656,-1.988,-1.606,-0.892
2023-06-14 22:10:00,-2.554,-1.988,-2.008,-0.892
2023-06-14 22:11:00,-2.349,-1.193,-2.008,-0.892
2023-06-14 22:12:00,-2.349,-0.596,-2.008,-0.892
2023-06-14 22:13:00,-2.349,-0.795,-1.606,-0.892
2023-06-14 22:14:00,-2.349,-0.596,-1.406,-0.892
2023-06-14 22:15:00,-2.349,-1.590,-1.406,-0.892
2023-06-14 22:16:00,-2.451,-1.988,-1.406,-0.892
