TIMESTAMP,Global BsAs [W/m2],Difusa BsAs [W/m2],Global Ush [W/m2],Difusa Ush [W/m2]
2023-06-24 14:32:00,181.307,171.571,43.976,28.917
2023-06-24 14:33:00,176.200,166.600,43.976,29.299
2023-06-24 14:34:00,184.576,173.757,45.181,29.554
2023-06-24 14:35:00,196.936,184.294,46.386,30.064
2023-06-24 14:36:00,223.800,204.771,46.988,30.828
2023-06-24 14:37:00,204.801,191.451,48.394,31.592
2023-06-24 14:38:00,185.802,176.541,49.197,32.484
2023-06-24 14:39:00,177.426,168.390,50.402,33.121
2023-06-24 14:40:00,176.098,166.004,50.602,33.758
2023-06-24 14:41:00,170.378,161.431,50.602,33.758
2023-06-24 14:42:00,163.228,153.877,50.602,33.758
2023-06-24 14:43:00,181.103,168.588,50.602,33.758
2023-06-24 14:44:00,213.483,194.235,50.602,33.758
2023-06-24 14:45:00,233.095,211.531,50.602,33.758
2023-06-24 14:46:00,240.756,223.658,50.602,34.013
2023-06-24 14:47:00,231.461,217.495,50.602,34.140
2023-06-24 14:48:00,234.729,219.483,50.602,34.522
2023-06-24 14:49:00,235.546,220.875,51.807,34.650
2023-06-24 14:50:00,222.983,210.139,51.807,34.777
2023-06-24 14:51:00,191.726,181.710,52.410,35.414
2023-06-24 14:52:00,189.683,179.722,53.213,35.414
2023-06-24 14:53:00,189.070,178.529,53.414,36.051
2023-06-24 14:54:00,207.559,195.825,54.418,36.306
2023-06-24 14:55:00,203.575,192.247,54.819,37.070
2023-06-24 14:56:00,253.320,236.779,55.823,37.452
2023-06-24 14:57:00,309.295,294.235,56.627,38.089
2023-06-24 14:58:00,281.818,271.372,57.631,38.854
2023-06-24 14:59:00,224.413,215.308,58.635,39.490
2023-06-24 15:00:00,205.414,195.626,59.438,40.000
2023-06-24 15:01:00,206.844,197.018,59.839,40.382
2023-06-24 15:02:00,202.554,193.439,60.843,40.764
2023-06-24 15:03:00,198.161,189.861,61.245,41.274
2023-06-24 15:04:00,184.780,176.143,62.048,41.656
2023-06-24 15:05:00,168.437,160.040,62.651,42.038
2023-06-24 15:06:00,153.320,145.924,62.851,42.420
2023-06-24 15:07:00,148.825,141.750,63.253,42.675
2023-06-24 15:08:00,142.288,135.189,63.655,42.675
2023-06-24 15:09:00,144.637,136.779,63.855,42.930
2023-06-24 15:10:00,160.061,151.093,63.855,43.057
2023-06-24 15:11:00,183.555,173.360,64.056,43.185
2023-06-24 15:12:00,181.920,172.763,64.458,43.439
2023-06-24 15:13:00,152.809,145.328,64.659,43.439
2023-06-24 15:14:00,134.423,128.032,65.060,43.439
2023-06-24 15:15:00,116.854,111.332,65.261,43.567
2023-06-24 15:16:00,126.558,119.284,65.261,43.949
2023-06-24 15:17:00,166.088,159.841,65.863,44.076
2023-06-24 15:18:00,153.013,145.924,66.466,44.331
2023-06-24 15:19:00,184.065,175.547,66.667,44.713
2023-06-24 15:20:00,220.633,211.730,67.871,45.223
2023-06-24 15:21:00,208.478,199.602,68.273,45.732
2023-06-24 15:22:00,181.818,174.751,68.876,46.242
2023-06-24 15:23:00,175.485,166.203,69.277,46.369
2023-06-24 15:24:00,202.349,191.252,69.277,46.497
2023-06-24 15:25:00,199.898,189.463,69.277,46.497
2023-06-24 15:26:00,192.339,180.119,69.277,46.369
2023-06-24 15:27:00,235.138,218.887,69.277,46.624
2023-06-24 15:28:00,249.642,232.604,69.277,46.879
2023-06-24 15:29:00,278.550,254.274,69.478,47.006
2023-06-24 15:30:00,259.857,234.394,70.281,47.643
2023-06-24 15:31:00,224.413,205.964,70.482,47.643
2023-06-24 15:32:00,202.043,191.650,70.482,47.643
2023-06-24 15:33:00,200.511,190.258,70.482,47.643
2023-06-24 15:34:00,180.592,171.571,70.884,47.898
2023-06-24 15:35:00,168.335,158.449,71.285,48.153
2023-06-24 15:36:00,168.948,158.847,71.888,48.535
2023-06-24 15:37:00,165.577,157.058,71.888,48.790
2023-06-24 15:38:00,156.486,148.907,72.088,49.045
2023-06-24 15:39:00,164.760,155.666,72.490,49.299
2023-06-24 15:40:00,166.905,158.052,73.092,49.427
2023-06-24 15:41:00,138.917,132.008,73.293,49.682
2023-06-24 15:42:00,120.838,114.712,73.695,50.191
2023-06-24 15:43:00,114.607,108.946,74.297,50.573
2023-06-24 15:44:00,100.715,95.626,74.699,50.955
2023-06-24 15:45:00,82.533,77.535,74.900,51.083
2023-06-24 15:46:00,77.120,72.366,75.301,51.338
2023-06-24 15:47:00,69.152,64.612,75.904,51.465
2023-06-24 15:48:00,68.335,64.016,75.904,51.847
2023-06-24 15:49:00,78.550,73.956,76.104,51.975
2023-06-24 15:50:00,74.974,71.571,76.707,52.357
2023-06-24 15:51:00,46.680,43.738,77.108,52.739
2023-06-24 15:52:00,33.504,30.417,77.309,52.866
2023-06-24 15:53:00,26.558,23.459,77.510,53.121
2023-06-24 15:54:00,22.778,19.881,77.510,53.121
2023-06-24 15:55:00,22.983,20.080,77.309,53.248
2023-06-24 15:56:00,33.299,29.821,77.309,53.121
2023-06-24 15:57:00,61.185,57.058,76.305,52.611
2023-06-24 15:58:00,69.356,65.805,74.297,51.338
2023-06-24 15:59:00,69.459,65.805,71.285,49.554
2023-06-24 16:00:00,64.658,61.233,68.072,47.261
2023-06-24 16:01:00,79.980,75.746,64.458,44.841
2023-06-24 16:02:00,82.431,78.926,60.643,42.166
2023-06-24 16:03:00,75.894,72.763,56.827,39.618
2023-06-24 16:04:00,65.986,63.022,52.811,36.943
2023-06-24 16:05:00,48.008,45.527,48.594,34.140
2023-06-24 16:06:00,39.734,36.382,44.578,31.338
2023-06-24 16:07:00,60.776,56.461,40.361,28.535
2023-06-24 16:08:00,67.620,64.016,36.747,26.115
2023-06-24 16:09:00,61.185,58.052,33.735,23.822
2023-06-24 16:10:00,64.658,61.233,31.325,22.038
2023-06-24 16:11:00,70.889,67.197,29.518,20.637
2023-06-24 16:12:00,73.647,69.980,28.112,19.873
2023-06-24 16:13:00,80.184,76.342,28.313,19.745
2023-06-24 16:14:00,97.446,93.241,29.317,20.127
2023-06-24 16:15:00,128.601,123.857,30.924,21.274
2023-06-24 16:16:00,127.477,124.056,33.133,22.548
2023-06-24 16:17:00,104.392,101.193,35.341,24.076
2023-06-24 16:18:00,84.474,81.113,37.550,25.478
2023-06-24 16:19:00,80.490,76.740,39.759,27.006
2023-06-24 16:20:00,86.006,81.710,41.767,28.535
2023-06-24 16:21:00,95.403,91.054,44.177,29.809
2023-06-24 16:22:00,104.903,100.199,45.984,31.210
2023-06-24 16:23:00,110.521,105.567,47.992,32.611
2023-06-24 16:24:00,112.360,107.157,50.000,33.885
2023-06-24 16:25:00,118.590,112.922,52.209,35.414
2023-06-24 16:26:00,117.569,112.326,54.217,36.815
2023-06-24 16:27:00,124.821,118.688,56.225,38.089
2023-06-24 16:28:00,159.551,152.286,57.831,39.363
2023-06-24 16:29:00,185.291,178.728,59.438,40.382
2023-06-24 16:30:00,166.394,161.630,61.446,41.529
2023-06-24 16:31:00,144.127,138.767,63.052,42.675
2023-06-24 16:32:00,129.724,124.254,64.659,43.822
2023-06-24 16:33:00,143.718,135.388,66.466,44.713
2023-06-24 16:34:00,172.829,165.209,67.671,45.605
2023-06-24 16:35:00,147.804,142.147,68.876,46.242
2023-06-24 16:36:00,122.063,116.899,69.478,46.879
2023-06-24 16:37:00,121.450,115.308,69.478,46.879
2023-06-24 16:38:00,139.837,133.002,69.277,46.879
2023-06-24 16:39:00,131.461,126.243,69.277,46.624
2023-06-24 16:40:00,110.010,104.970,68.474,46.242
2023-06-24 16:41:00,120.940,115.109,67.871,45.860
2023-06-24 16:42:00,142.084,136.183,67.068,45.478
2023-06-24 16:43:00,144.025,139.165,66.667,45.096
2023-06-24 16:44:00,135.955,130.616,66.064,44.459
2023-06-24 16:45:00,131.563,126.243,64.859,43.822
2023-06-24 16:46:00,132.380,126.839,63.253,42.930
2023-06-24 16:47:00,126.558,121.670,62.249,42.038
2023-06-24 16:48:00,113.483,109.145,61.245,41.401
2023-06-24 16:49:00,112.053,107.157,60.241,40.892
2023-06-24 16:50:00,114.300,109.344,59.438,40.255
2023-06-24 16:51:00,113.994,108.748,58.835,39.873
2023-06-24 16:52:00,107.048,102.783,58.635,39.745
2023-06-24 16:53:00,82.942,79.324,58.635,39.618
2023-06-24 16:54:00,72.932,69.583,58.635,39.618
2023-06-24 16:55:00,57.610,54.473,58.635,39.618
2023-06-24 16:56:00,49.336,45.924,58.635,40.000
2023-06-24 16:57:00,45.965,42.942,59.639,40.255
2023-06-24 16:58:00,44.842,42.147,60.442,41.019
2023-06-24 16:59:00,44.025,41.153,61.647,41.783
2023-06-24 17:00:00,40.552,37.575,62.851,42.675
2023-06-24 17:01:00,37.794,35.189,63.855,43.312
2023-06-24 17:02:00,33.708,31.014,64.458,43.949
2023-06-24 17:03:00,30.337,27.435,65.060,44.331
2023-06-24 17:04:00,30.439,27.634,65.261,44.459
2023-06-24 17:05:00,33.606,30.815,65.261,44.713
2023-06-24 17:06:00,37.998,34.791,65.261,44.586
2023-06-24 17:07:00,39.734,36.581,65.261,44.586
2023-06-24 17:08:00,44.331,41.352,65.261,44.331
2023-06-24 17:09:00,52.094,49.105,64.859,44.331
2023-06-24 17:10:00,50.970,48.310,64.257,44.076
2023-06-24 17:11:00,41.369,38.767,63.855,43.567
2023-06-24 17:12:00,39.019,36.183,62.651,43.057
2023-06-24 17:13:00,42.084,39.165,61.647,42.166
2023-06-24 17:14:00,51.175,47.913,60.040,41.146
2023-06-24 17:15:00,67.824,64.414,58.434,40.127
2023-06-24 17:16:00,77.324,73.757,56.827,39.108
2023-06-24 17:17:00,84.780,80.716,55.221,37.834
2023-06-24 17:18:00,81.614,77.734,53.213,36.815
2023-06-24 17:19:00,67.211,63.817,52.008,35.669
2023-06-24 17:20:00,55.158,52.087,50.402,34.522
2023-06-24 17:21:00,55.158,52.087,48.795,33.376
2023-06-24 17:22:00,60.061,57.058,46.988,32.229
2023-06-24 17:23:00,66.292,63.419,45.582,31.083
2023-06-24 17:24:00,73.953,71.173,44.378,30.191
2023-06-24 17:25:00,70.889,68.191,43.775,29.682
2023-06-24 17:26:00,70.582,67.594,43.173,29.554
2023-06-24 17:27:00,78.856,75.348,43.775,29.682
2023-06-24 17:28:00,94.791,90.855,44.378,30.064
2023-06-24 17:29:00,105.005,100.795,45.582,30.955
2023-06-24 17:30:00,115.322,111.133,47.189,32.102
2023-06-24 17:31:00,121.144,117.097,48.996,33.248
2023-06-24 17:32:00,125.128,120.676,50.602,34.268
2023-06-24 17:33:00,134.219,128.827,52.008,35.287
2023-06-24 17:34:00,156.384,150.497,53.213,36.178
2023-06-24 17:35:00,163.432,157.853,54.418,36.815
2023-06-24 17:36:00,163.534,157.853,55.221,37.580
2023-06-24 17:37:00,166.701,161.431,56.024,38.217
2023-06-24 17:38:00,167.211,161.829,56.426,38.471
2023-06-24 17:39:00,170.072,163.221,57.229,38.854
2023-06-24 17:40:00,165.986,157.455,57.430,39.236
2023-06-24 17:41:00,178.754,168.787,57.430,39.490
2023-06-24 17:42:00,172.217,163.419,58.635,39.873
2023-06-24 17:43:00,161.798,153.877,58.835,40.127
2023-06-24 17:44:00,142.492,135.785,58.835,40.510
2023-06-24 17:45:00,154.341,147.714,59.839,40.764
2023-06-24 17:46:00,152.911,147.714,59.839,41.019
2023-06-24 17:47:00,144.331,138.569,60.241,41.401
2023-06-24 17:48:00,126.149,120.080,61.245,41.911
2023-06-24 17:49:00,100.409,95.427,61.245,42.293
2023-06-24 17:50:00,107.354,101.988,62.450,42.803
2023-06-24 17:51:00,121.042,115.308,62.851,43.312
2023-06-24 17:52:00,117.773,111.133,63.655,43.694
2023-06-24 17:53:00,116.956,111.332,63.855,43.822
2023-06-24 17:54:00,99.387,96.024,63.855,43.949
2023-06-24 17:55:00,82.227,79.125,63.855,43.949
2023-06-24 17:56:00,75.281,71.769,63.855,43.949
2023-06-24 17:57:00,69.969,66.004,63.855,43.694
2023-06-24 17:58:00,62.411,58.449,63.253,43.439
2023-06-24 17:59:00,51.481,47.515,63.052,43.439
2023-06-24 18:00:00,43.309,39.364,62.651,43.312
2023-06-24 18:01:00,44.331,40.557,62.450,43.057
2023-06-24 18:02:00,51.073,47.117,62.450,42.675
2023-06-24 18:03:00,65.577,60.437,61.245,42.166
2023-06-24 18:04:00,83.044,77.137,61.245,41.783
2023-06-24 18:05:00,99.081,92.644,60.442,41.401
2023-06-24 18:06:00,111.236,104.970,59.839,41.019
2023-06-24 18:07:00,111.542,106.561,59.438,40.637
2023-06-24 18:08:00,108.887,103.579,58.635,40.127
2023-06-24 18:09:00,107.354,102.187,58.434,39.745
2023-06-24 18:10:00,104.392,100.000,57.831,39.490
2023-06-24 18:11:00,97.344,93.042,57.831,39.618
2023-06-24 18:12:00,96.118,90.855,58.635,39.618
2023-06-24 18:13:00,99.081,93.638,58.635,40.000
2023-06-24 18:14:00,97.753,93.042,59.438,40.510
2023-06-24 18:15:00,96.731,92.048,60.241,41.019
2023-06-24 18:16:00,104.086,99.404,61.245,41.656
2023-06-24 18:17:00,112.972,108.151,62.249,42.293
2023-06-24 18:18:00,119.714,114.712,62.851,42.803
2023-06-24 18:19:00,120.327,115.308,63.855,43.312
2023-06-24 18:20:00,116.139,111.133,64.257,43.439
2023-06-24 18:21:00,113.381,108.748,64.056,43.439
2023-06-24 18:22:00,110.419,105.964,63.855,43.439
2023-06-24 18:23:00,106.844,102.386,63.855,43.312
2023-06-24 18:24:00,106.844,101.988,63.655,43.057
2023-06-24 18:25:00,108.376,103.380,62.450,42.675
2023-06-24 18:26:00,112.564,107.356,62.450,42.166
2023-06-24 18:27:00,113.279,107.952,61.446,41.783
2023-06-24 18:28:00,105.107,100.000,60.843,41.019
2023-06-24 18:29:00,101.941,97.217,59.839,40.510
2023-06-24 18:30:00,105.209,100.596,58.635,39.873
2023-06-24 18:31:00,99.387,94.831,57.631,39.108
2023-06-24 18:32:00,91.011,86.481,56.827,38.471
2023-06-24 18:33:00,84.780,80.318,55.823,37.962
2023-06-24 18:34:00,82.635,78.330,55.020,37.452
2023-06-24 18:35:00,83.759,79.523,54.618,36.943
2023-06-24 18:36:00,82.125,77.734,54.016,36.561
2023-06-24 18:37:00,82.737,78.330,53.213,36.178
2023-06-24 18:38:00,86.517,82.505,52.610,35.669
2023-06-24 18:39:00,89.581,86.083,52.008,35.159
2023-06-24 18:40:00,85.904,82.903,51.406,34.522
2023-06-24 18:41:00,81.716,78.728,50.602,34.140
2023-06-24 18:42:00,79.162,76.143,50.201,33.631
2023-06-24 18:43:00,75.281,72.167,49.197,33.248
2023-06-24 18:44:00,72.625,69.384,48.594,32.866
2023-06-24 18:45:00,68.131,64.811,47.791,32.229
2023-06-24 18:46:00,64.964,61.431,46.787,31.847
2023-06-24 18:47:00,62.513,59.046,46.586,31.338
2023-06-24 18:48:00,62.002,58.648,45.382,30.828
2023-06-24 18:49:00,61.798,58.648,44.578,30.318
2023-06-24 18:50:00,60.572,57.455,43.976,29.936
2023-06-24 18:51:00,59.040,55.666,43.373,29.554
2023-06-24 18:52:00,62.819,59.443,42.771,29.172
2023-06-24 18:53:00,65.373,62.028,42.169,28.535
2023-06-24 18:54:00,64.249,60.636,41.165,28.153
2023-06-24 18:55:00,62.717,59.046,40.161,27.643
2023-06-24 18:56:00,61.389,57.853,39.960,27.134
2023-06-24 18:57:00,59.551,56.262,39.157,26.752
2023-06-24 18:58:00,59.959,56.660,38.554,26.369
2023-06-24 18:59:00,59.653,56.461,37.952,26.115
2023-06-24 19:00:00,60.981,57.256,37.550,25.732
2023-06-24 19:01:00,68.744,64.811,37.349,25.350
2023-06-24 19:02:00,80.388,76.143,36.948,25.096
2023-06-24 19:03:00,91.624,87.078,35.944,24.841
2023-06-24 19:04:00,93.973,89.463,35.743,24.459
2023-06-24 19:05:00,88.560,83.897,35.141,24.076
2023-06-24 19:06:00,83.248,78.529,34.538,23.822
2023-06-24 19:07:00,78.345,73.956,33.936,23.185
2023-06-24 19:08:00,72.012,68.191,33.534,22.930
2023-06-24 19:09:00,68.233,64.414,33.333,22.675
2023-06-24 19:10:00,68.744,65.010,32.932,22.420
2023-06-24 19:11:00,70.684,66.203,31.928,22.293
2023-06-24 19:12:00,71.502,67.396,31.928,21.656
2023-06-24 19:13:00,69.663,65.408,31.325,21.401
2023-06-24 19:14:00,67.007,63.419,30.924,21.146
2023-06-24 19:15:00,66.190,63.221,30.120,20.637
2023-06-24 19:16:00,65.066,62.028,29.518,20.255
2023-06-24 19:17:00,64.760,61.431,28.916,19.745
2023-06-24 19:18:00,66.190,62.624,28.112,19.363
2023-06-24 19:19:00,66.803,63.221,27.912,18.854
2023-06-24 19:20:00,65.884,62.227,27.108,18.471
2023-06-24 19:21:00,65.066,61.630,26.707,17.962
2023-06-24 19:22:00,63.534,60.239,25.703,17.580
2023-06-24 19:23:00,60.878,57.853,25.301,17.070
2023-06-24 19:24:00,57.712,54.871,24.297,16.688
2023-06-24 19:25:00,55.465,52.684,23.695,16.306
2023-06-24 19:26:00,54.443,51.491,22.490,15.669
2023-06-24 19:27:00,53.933,51.491,21.687,15.159
2023-06-24 19:28:00,53.320,50.497,21.285,14.777
2023-06-24 19:29:00,51.685,49.105,20.683,14.268
2023-06-24 19:30:00,49.540,46.918,20.281,13.885
2023-06-24 19:31:00,47.804,45.129,19.880,13.758
2023-06-24 19:32:00,47.191,44.930,19.076,13.376
2023-06-24 19:33:00,48.417,45.527,18.675,12.994
2023-06-24 19:34:00,50.664,47.515,17.470,12.611
2023-06-24 19:35:00,52.298,48.907,16.867,11.975
2023-06-24 19:36:00,51.992,48.708,15.863,11.465
2023-06-24 19:37:00,50.358,47.117,15.261,10.828
2023-06-24 19:38:00,48.315,45.328,14.659,10.446
2023-06-24 19:39:00,46.476,43.340,14.257,9.936
2023-06-24 19:40:00,44.842,41.750,13.253,9.682
2023-06-24 19:41:00,43.105,40.159,13.253,9.299
2023-06-24 19:42:00,41.164,38.370,12.651,8.790
2023-06-24 19:43:00,39.019,36.382,12.048,8.408
2023-06-24 19:44:00,37.181,34.791,11.446,8.025
2023-06-24 19:45:00,35.853,33.201,11.245,7.643
2023-06-24 19:46:00,34.934,32.803,11.245,7.261
2023-06-24 19:47:00,34.116,31.809,10.442,7.134
2023-06-24 19:48:00,33.095,31.014,10.040,6.879
2023-06-24 19:49:00,31.665,29.622,9.639,6.497
2023-06-24 19:50:00,30.031,28.231,9.237,6.115
2023-06-24 19:51:00,28.601,26.839,9.036,5.860
2023-06-24 19:52:00,27.681,26.044,8.635,5.732
2023-06-24 19:53:00,26.966,25.050,8.233,5.478
2023-06-24 19:54:00,26.762,25.050,7.831,5.096
2023-06-24 19:55:00,26.762,25.050,7.229,4.713
2023-06-24 19:56:00,26.762,25.050,6.827,4.331
2023-06-24 19:57:00,26.149,24.851,6.225,4.204
2023-06-24 19:58:00,25.230,23.658,5.823,3.567
2023-06-24 19:59:00,23.800,22.266,4.819,3.312
2023-06-24 20:00:00,22.370,20.875,4.618,2.803
2023-06-24 20:01:00,21.042,19.682,4.217,2.548
2023-06-24 20:02:00,20.020,18.489,3.815,2.293
2023-06-24 20:03:00,19.203,18.091,3.614,2.038
2023-06-24 20:04:00,18.693,17.097,3.414,1.656
2023-06-24 20:05:00,18.693,17.097,3.414,1.656
2023-06-24 20:06:00,18.488,17.097,3.414,1.401
2023-06-24 20:07:00,17.773,16.700,2.811,1.274
2023-06-24 20:08:00,17.263,15.905,2.610,0.892
2023-06-24 20:09:00,17.365,15.905,2.008,0.892
2023-06-24 20:10:00,17.978,17.097,2.209,0.892
2023-06-24 20:11:00,18.488,17.097,2.008,0.764
2023-06-24 20:12:00,18.693,17.097,2.008,0.127
2023-06-24 20:13:00,18.590,17.097,1.406,0.127
2023-06-24 20:14:00,18.590,17.097,1.406,0.000
2023-06-24 20:15:00,17.978,17.097,0.803,0.000
2023-06-24 20:16:00,17.467,16.302,0.803,-0.382
2023-06-24 20:17:00,16.445,15.507,0.201,-0.637
2023-06-24 20:18:00,15.424,14.513,0.000,-0.892
2023-06-24 20:19:00,14.402,13.519,-0.201,-0.892
2023-06-24 20:20:00,13.892,13.121,0.000,-0.892
2023-06-24 20:21:00,13.790,13.121,-0.602,-0.892
2023-06-24 20:22:00,13.177,12.127,-0.201,-1.274
2023-06-24 20:23:00,12.257,11.531,0.000,-1.274
2023-06-24 20:24:00,11.134,10.338,0.000,-1.274
2023-06-24 20:25:00,9.806,9.145,-0.201,-1.274
2023-06-24 20:26:00,8.784,7.952,0.000,-1.274
2023-06-24 20:27:00,7.865,6.958,0.000,-1.274
2023-06-24 20:28:00,7.048,6.561,0.602,-1.274
2023-06-24 20:29:00,6.231,5.368,0.201,-1.146
2023-06-24 20:30:00,5.414,4.970,0.201,-1.274
2023-06-24 20:31:00,4.494,3.976,0.000,-1.019
2023-06-24 20:32:00,3.779,3.579,0.000,-1.274
2023-06-24 20:33:00,3.779,3.380,-0.201,-1.146
2023-06-24 20:34:00,3.779,3.380,-0.201,-1.274
2023-06-24 20:35:00,3.473,3.380,-0.602,-1.274
2023-06-24 20:36:00,3.677,3.380,-0.201,-1.274
2023-06-24 20:37:00,3.269,3.380,-0.602,-1.401
2023-06-24 20:38:00,3.064,3.380,-0.602,-1.529
2023-06-24 20:39:00,3.064,3.380,-0.602,-1.656
2023-06-24 20:40:00,3.064,3.380,-0.602,-1.656
2023-06-24 20:41:00,2.860,3.380,-0.402,-1.656
2023-06-24 20:42:00,2.247,2.386,-0.602,-1.529
2023-06-24 20:43:00,2.043,1.988,-0.402,-1.656
2023-06-24 20:44:00,1.941,1.988,-0.602,-1.274
2023-06-24 20:45:00,2.043,1.988,-0.602,-1.529
2023-06-24 20:46:00,2.043,1.988,-1.205,-1.401
2023-06-24 20:47:00,2.043,1.988,-1.004,-1.656
2023-06-24 20:48:00,1.941,1.988,-1.406,-1.656
2023-06-24 20:49:00,1.328,1.590,-1.406,-1.656
2023-06-24 20:50:00,1.021,0.795,-1.606,-1.656
2023-06-24 20:51:00,0.715,0.596,-1.406,-1.656
2023-06-24 20:52:00,0.715,0.596,-1.807,-1.656
2023-06-24 20:53:00,0.204,0.596,-1.406,-1.656
2023-06-24 20:54:00,0.000,0.596,-1.807,-1.656
2023-06-24 20:55:00,0.000,0.596,-1.406,-1.656
2023-06-24 20:56:00,0.000,0.596,-1.807,-1.656
2023-06-24 20:57:00,0.000,0.596,-1.807,-1.656
2023-06-24 20:58:00,0.000,0.596,-1.807,-1.656
2023-06-24 20:59:00,0.000,0.596,-1.807,-1.656
2023-06-24 21:00:00,0.000,0.596,-1.807,-1.656
2023-06-24 21:01:00,0.000,0.596,-1.807,-1.656
2023-06-24 21:02:00,0.000,0.596,-1.606,-1.401
2023-06-24 21:03:00,0.000,0.596,-1.606,-1.401
2023-06-24 21:04:00,0.000,0.199,-1.807,-1.401
2023-06-24 21:05:00,0.000,0.000,-1.606,-1.401
2023-06-24 21:06:00,0.000,0.000,-1.606,-1.401
2023-06-24 21:07:00,0.000,-0.398,-1.606,-1.401
2023-06-24 21:08:00,0.000,-0.596,-1.807,-1.401
2023-06-24 21:09:00,0.000,-0.596,-1.807,-1.401
2023-06-24 21:10:00,0.000,-0.596,-1.807,-1.401
2023-06-24 21:11:00,0.000,-0.596,-2.008,-1.529
2023-06-24 21:12:00,0.000,-0.596,-2.008,-1.656
2023-06-24 21:13:00,0.000,-0.596,-2.008,-1.656
2023-06-24 21:14:00,0.000,-0.596,-2.008,-1.656
2023-06-24 21:15:00,0.000,-0.596,-2.209,-1.529
2023-06-24 21:16:00,0.000,-0.596,-2.410,-1.529
2023-06-24 21:17:00,0.000,-0.596,-2.410,-1.401
2023-06-24 21:18:00,0.000,-0.596,-2.610,-1.274
2023-06-24 21:19:00,0.000,-0.596,-2.410,-1.146
2023-06-24 21:20:00,0.000,-0.596,-2.008,-1.274
2023-06-24 21:21:00,0.000,-0.596,-2.008,-1.019
2023-06-24 21:22:00,0.000,-0.596,-1.606,-1.274
2023-06-24 21:23:00,-0.204,-0.596,-1.606,-1.019
2023-06-24 21:24:00,-0.511,-0.596,-1.406,-1.274
2023-06-24 21:25:00,-0.715,-0.596,-1.406,-1.019
2023-06-24 21:26:00,-0.613,-0.596,-1.406,-1.146
2023-06-24 21:27:00,-0.613,-0.596,-1.406,-0.892
2023-06-24 21:28:00,-0.715,-0.596,-0.803,-0.892
2023-06-24 21:29:00,-0.715,-0.596,-1.406,-0.892
2023-06-24 21:30:00,-0.715,-0.596,-1.205,-0.892
2023-06-24 21:31:00,-0.715,-0.596,-1.406,-0.892
2023-06-24 21:32:00,-0.715,-0.596,-1.406,-1.019
2023-06-24 21:33:00,-0.715,-0.596,-1.406,-0.892
2023-06-24 21:34:00,-0.715,-0.596,-1.406,-1.019
2023-06-24 21:35:00,-0.715,-0.596,-1.406,-0.892
2023-06-24 21:36:00,-1.328,-0.795,-1.406,-1.146
2023-06-24 21:37:00,-1.328,-1.392,-1.406,-1.146
2023-06-24 21:38:00,-1.328,-1.789,-1.406,-1.146
2023-06-24 21:39:00,-1.328,-1.988,-1.406,-1.019
2023-06-24 21:40:00,-1.430,-1.988,-1.406,-1.146
2023-06-24 21:41:00,-1.941,-1.988,-1.406,-1.019
2023-06-24 21:42:00,-1.941,-1.789,-1.406,-1.146
2023-06-24 21:43:00,-1.430,-1.392,-1.406,-1.146
2023-06-24 21:44:00,-1.328,-1.392,-1.406,-1.019
2023-06-24 21:45:00,-1.328,-1.193,-1.406,-1.146
2023-06-24 21:46:00,-1.328,-0.596,-1.606,-1.274
2023-06-24 21:47:00,-1.328,-0.596,-1.406,-1.274
2023-06-24 21:48:00,-1.328,-0.596,-1.807,-1.274
2023-06-24 21:49:00,-1.328,-0.596,-1.807,-1.529
2023-06-24 21:50:00,-1.226,-0.596,-2.008,-1.529
2023-06-24 21:51:00,-1.124,-0.596,-1.406,-1.656
2023-06-24 21:52:00,-1.226,-0.596,-1.406,-1.274
2023-06-24 21:53:00,-1.328,-0.596,-1.004,-1.274
2023-06-24 21:54:00,-1.124,-0.596,-1.406,-1.274
2023-06-24 21:55:00,-0.715,-0.596,-1.406,-1.274
2023-06-24 21:56:00,-0.715,-0.596,-1.406,-1.274
2023-06-24 21:57:00,-0.817,-0.596,-1.406,-1.274
2023-06-24 21:58:00,-1.124,-0.596,-1.406,-1.146
2023-06-24 21:59:00,-1.328,-0.596,-1.406,-1.274
2023-06-24 22:00:00,-1.328,-0.596,-1.406,-1.274
2023-06-24 22:01:00,-1.328,-0.596,-1.406,-1.274
2023-06-24 22:02:00,-1.328,-0.596,-1.406,-1.274
2023-06-24 22:03:00,-1.328,-1.193,-1.406,-1.274
2023-06-24 22:04:00,-1.328,-1.392,-1.406,-1.401
2023-06-24 22:05:00,-1.328,-1.392,-1.406,-1.656
2023-06-24 22:06:00,-1.328,-1.392,-1.406,-1.529
2023-06-24 22:07:00,-1.328,-1.392,-1.406,-1.529
2023-06-24 22:08:00,-1.328,-1.392,-1.406,-1.401
2023-06-24 22:09:00,-1.328,-1.392,-1.406,-1.274
2023-06-24 22:10:00,-1.328,-1.392,-1.205,-1.401
2023-06-24 22:11:00,-1.328,-1.193,-1.205,-1.274
2023-06-24 22:12:00,-1.328,-0.795,-1.004,-1.401
2023-06-24 22:13:00,-1.328,-0.596,-1.205,-1.274
2023-06-24 22:14:00,-1.328,-0.596,-1.205,-1.401
2023-06-24 22:15:00,-1.328,-0.596,-1.406,-1.656
2023-06-24 22:16:00,-1.021,-0.596,-1.406,-1.656
2023-06-24 22:17:00,-0.715,-0.596,-1.406,-1.656
2023-06-24 22:18:00,-0.715,-0.596,-1.406,-1.656
2023-06-24 22:19:00,-0.715,-0.596,-1.606,-1.656
